   846   0.000000 244.251980 -64.982875 -26.595663  -0.998138  -0.998138   0.000000   0.000000 -36.991362 273.139965 278.426834   0.102489   0.161573 275.401245   0.155227
   847   0.000000 244.129491 -65.014411 -26.603661  -1.007004  -1.007004   0.000000   0.000000 -37.008088 273.120725 278.410243   0.102520   0.161573 275.381308   0.155230
   848   0.000000 244.007258 -65.044737 -26.612800  -1.008695  -1.008695   0.000000   0.000000 -37.026632 273.101455 278.393676   0.102550   0.161573 275.361358   0.155232
   849   0.000000 243.885263 -65.074741 -26.621993  -1.010460  -1.010460   0.000000   0.000000 -37.045544 273.082193 278.377130   0.102581   0.161573 275.341419   0.155234
   850   0.000000 243.763501 -65.104581 -26.631097  -1.012245  -1.012245   0.000000   0.000000 -37.064560 273.062949 278.360608   0.102611   0.161573 275.321498   0.155237
   851   0.000000 243.641973 -65.134299 -26.640076  -1.014042  -1.014042   0.000000   0.000000 -37.083615 273.043723 278.344108   0.102641   0.161573 275.301596   0.155239
   852   0.000000 243.520675 -65.163905 -26.648921  -1.015850  -1.015850   0.000000   0.000000 -37.102692 273.024518 278.327630   0.102672   0.161573 275.281713   0.155241
   853   0.000000 243.399607 -65.193401 -26.657631  -1.017667  -1.017667   0.000000   0.000000 -37.121786 273.005332 278.311174   0.102702   0.161573 275.261850   0.155244
   854   0.000000 243.278768 -65.222789 -26.666205  -1.019494  -1.019494   0.000000   0.000000 -37.140899 272.986165 278.294741   0.102733   0.161573 275.242006   0.155246
   855   0.000000 243.158157 -65.252068 -26.674644  -1.021330  -1.021330   0.000000   0.000000 -37.160028 272.967018 278.278329   0.102763   0.161573 275.222181   0.155248
   856   0.000000 243.037772 -65.281240 -26.682946  -1.023175  -1.023175   0.000000   0.000000 -37.179174 272.947891 278.261939   0.102794   0.161573 275.202375   0.155251
   857   0.000000 242.917613 -65.310305 -26.691114  -1.025029  -1.025029   0.000000   0.000000 -37.198337 272.928782 278.245570   0.102824   0.161573 275.182588   0.155253
   858   0.000000 242.797678 -65.339262 -26.699147  -1.026892  -1.026892   0.000000   0.000000 -37.217518 272.909692 278.229223   0.102855   0.161573 275.162819   0.155256
   859   0.000000 242.677966 -65.368113 -26.707045  -1.028764  -1.028764   0.000000   0.000000 -37.236716 272.890621 278.212898   0.102885   0.161573 275.143069   0.155258
   860   0.000000 242.558477 -65.396857 -26.714808  -1.030644  -1.030644   0.000000   0.000000 -37.255932 272.871569 278.196593   0.102916   0.161573 275.123337   0.155260
   861   0.000000 242.439209 -65.425495 -26.722438  -1.032533  -1.032533   0.000000   0.000000 -37.275166 272.852536 278.180310   0.102947   0.161573 275.103624   0.155263
   862   0.000000 242.320161 -65.454026 -26.729933  -1.034431  -1.034431   0.000000   0.000000 -37.294418 272.833520 278.164047   0.102977   0.161573 275.083928   0.155265
   863   0.000000 242.201332 -65.482452 -26.737295  -1.036337  -1.036337   0.000000   0.000000 -37.313688 272.814523 278.147805   0.103008   0.161573 275.064251   0.155267
   864   0.000000 242.082721 -65.510773 -26.744524  -1.038251  -1.038251   0.000000   0.000000 -37.332977 272.795544 278.131584   0.103038   0.161573 275.044591   0.155270
   865   0.000000 241.964326 -65.538988 -26.751619  -1.040173  -1.040173   0.000000   0.000000 -37.352284 272.776583 278.115384   0.103069   0.161573 275.024949   0.155272
   866   0.000000 241.846148 -65.567098 -26.758582  -1.042102  -1.042102   0.000000   0.000000 -37.371609 272.757639 278.099204   0.103100   0.161573 275.005324   0.155274
   867   0.000000 241.728185 -65.595104 -26.765412  -1.044040  -1.044040   0.000000   0.000000 -37.390953 272.738713 278.083044   0.103130   0.161573 274.985717   0.155277
   868   0.000000 241.610436 -65.623004 -26.772110  -1.045985  -1.045985   0.000000   0.000000 -37.410317 272.719805 278.066904   0.103161   0.161573 274.966126   0.155279
   869   0.000000 241.492899 -65.650801 -26.778675  -1.047938  -1.047938   0.000000   0.000000 -37.429699 272.700913 278.050785   0.103192   0.161573 274.946553   0.155281
   870   0.000000 241.375575 -65.678494 -26.785109  -1.049899  -1.049899   0.000000   0.000000 -37.449100 272.682039 278.034685   0.103222   0.161573 274.926997   0.155284
   871   0.000000 241.258462 -65.706083 -26.791411  -1.051867  -1.051867   0.000000   0.000000 -37.468520 272.663183 278.018605   0.103253   0.161573 274.907458   0.155286
   872   0.000000 241.141558 -65.733568 -26.797582  -1.053842  -1.053842   0.000000   0.000000 -37.487960 272.644342 278.002545   0.103284   0.161573 274.887935   0.155288
   873   0.000000 241.024864 -65.760951 -26.803622  -1.055824  -1.055824   0.000000   0.000000 -37.507420 272.625519 277.986505   0.103314   0.161573 274.868429   0.155291
   874   0.000000 240.908378 -65.788230 -26.809532  -1.057813  -1.057813   0.000000   0.000000 -37.526899 272.606712 277.970484   0.103345   0.161573 274.848939   0.155293
   875   0.000000 240.792099 -65.815407 -26.815311  -1.059809  -1.059809   0.000000   0.000000 -37.546397 272.587922 277.954482   0.103376   0.161573 274.829466   0.155295
   876   0.000000 240.676026 -65.842481 -26.820959  -1.061812  -1.061812   0.000000   0.000000 -37.565916 272.569148 277.938499   0.103406   0.161573 274.810009   0.155298
   877   0.000000 240.560158 -65.869453 -26.826479  -1.063822  -1.063822   0.000000   0.000000 -37.585454 272.550391 277.922535   0.103437   0.161573 274.790568   0.155300
   878   0.000000 240.444495 -65.896323 -26.831868  -1.065838  -1.065838   0.000000   0.000000 -37.605013 272.531649 277.906591   0.103468   0.161573 274.771143   0.155302
   879   0.000000 240.329036 -65.923091 -26.837129  -1.067860  -1.067860   0.000000   0.000000 -37.624591 272.512924 277.890665   0.103499   0.161574 274.751733   0.155305
   880   0.000000 240.213779 -65.949758 -26.842260  -1.069890  -1.069890   0.000000   0.000000 -37.644189 272.494214 277.874758   0.103529   0.161574 274.732340   0.155307
   881   0.000000 240.098724 -65.976324 -26.847263  -1.071925  -1.071925   0.000000   0.000000 -37.663808 272.475520 277.858870   0.103560   0.161574 274.712962   0.155309
   882   0.000000 239.983870 -66.002788 -26.852138  -1.073966  -1.073966   0.000000   0.000000 -37.683447 272.456842 277.843000   0.103591   0.161574 274.693599   0.155312
   883   0.000000 239.869216 -66.029152 -26.856885  -1.076014  -1.076014   0.000000   0.000000 -37.703106 272.438179 277.827149   0.103622   0.161574 274.674252   0.155314
   884   0.000000 239.754761 -66.055416 -26.861505  -1.078067  -1.078067   0.000000   0.000000 -37.722786 272.419532 277.811316   0.103653   0.161574 274.654920   0.155316
   885   0.000000 239.640504 -66.081579 -26.865997  -1.080127  -1.080127   0.000000   0.000000 -37.742485 272.400900 277.795501   0.103684   0.161574 274.635603   0.155319
   886   0.000000 239.526445 -66.107642 -26.870362  -1.082192  -1.082192   0.000000   0.000000 -37.762206 272.382283 277.779704   0.103714   0.161574 274.616302   0.155321
   887   0.000000 239.412582 -66.133605 -26.874601  -1.084263  -1.084263   0.000000   0.000000 -37.781946 272.363681 277.763925   0.103745   0.161574 274.597015   0.155323
   888   0.000000 239.298915 -66.159469 -26.878713  -1.086339  -1.086339   0.000000   0.000000 -37.801708 272.345094 277.748164   0.103776   0.161574 274.577743   0.155326
   889   0.000000 239.185443 -66.185234 -26.882700  -1.088421  -1.088421   0.000000   0.000000 -37.821489 272.326522 277.732421   0.103807   0.161574 274.558486   0.155328
   890   0.000000 239.072166 -66.210899 -26.886561  -1.090508  -1.090508   0.000000   0.000000 -37.841292 272.307965 277.716695   0.103838   0.161574 274.539244   0.155330
   891   0.000000 238.959081 -66.236466 -26.890297  -1.092601  -1.092601   0.000000   0.000000 -37.861114 272.289422 277.700987   0.103869   0.161574 274.520016   0.155333
   892   0.000000 238.846190 -66.261934 -26.893909  -1.094698  -1.094698   0.000000   0.000000 -37.880958 272.270894 277.685297   0.103900   0.161574 274.500802   0.155335
   893   0.000000 238.733490 -66.287305 -26.897396  -1.096801  -1.096801   0.000000   0.000000 -37.900822 272.252380 277.669624   0.103931   0.161574 274.481603   0.155337
   894   0.000000 238.620981 -66.312577 -26.900759  -1.098909  -1.098909   0.000000   0.000000 -37.920706 272.233880 277.653968   0.103962   0.161574 274.462418   0.155340
   895   0.000000 238.508662 -66.337751 -26.903998  -1.101021  -1.101021   0.000000   0.000000 -37.940611 272.215395 277.638329   0.103993   0.161574 274.443248   0.155342
   896   0.000000 238.396533 -66.362828 -26.907114  -1.103139  -1.103139   0.000000   0.000000 -37.960536 272.196924 277.622707   0.104024   0.161574 274.424091   0.155344
   897   0.000000 238.284592 -66.387807 -26.910107  -1.105261  -1.105261   0.000000   0.000000 -37.980482 272.178467 277.607102   0.104055   0.161574 274.404949   0.155347
   898   0.000000 238.172840 -66.412689 -26.912978  -1.107388  -1.107388   0.000000   0.000000 -38.000448 272.160024 277.591514   0.104086   0.161574 274.385820   0.155349
   899   0.000000 238.061274 -66.437475 -26.915727  -1.109519  -1.109519   0.000000   0.000000 -38.020435 272.141594 277.575943   0.104117   0.161574 274.366705   0.155351
   900   0.000000 237.949895 -66.462164 -26.918354  -1.111655  -1.111655   0.000000   0.000000 -38.040442 272.123178 277.560388   0.104148   0.161574 274.347604   0.155354
   901   0.000000 237.838702 -66.486757 -26.920702  -1.113794  -1.113794   0.000000   0.000000 -38.060469 272.104769 277.544850   0.104179   0.161574 274.328508   0.155356
   902   0.000000 237.727696 -66.511222 -26.922817  -1.115942  -1.115942   0.000000   0.000000 -38.080568 272.086365 277.529328   0.104210   0.161574 274.309416   0.155358
   903   0.000000 237.616877 -66.535552 -26.924717  -1.118101  -1.118101   0.000000   0.000000 -38.100745 272.067966 277.513823   0.104241   0.161574 274.290330   0.155361
   904   0.000000 237.506246 -66.559750 -26.926410  -1.120269  -1.120269   0.000000   0.000000 -38.120998 272.049573 277.498333   0.104272   0.161574 274.271248   0.155363
   905   0.000000 237.395802 -66.583816 -26.927903  -1.122446  -1.122446   0.000000   0.000000 -38.141323 272.031186 277.482860   0.104303   0.161574 274.252172   0.155365
   906   0.000000 237.285545 -66.607754 -26.929199  -1.124632  -1.124632   0.000000   0.000000 -38.161716 272.012805 277.467402   0.104334   0.161574 274.233103   0.155368
   907   0.000000 237.175474 -66.631564 -26.930304  -1.126827  -1.126827   0.000000   0.000000 -38.182174 271.994432 277.451959   0.104365   0.161574 274.214040   0.155370
   908   0.000000 237.065590 -66.655248 -26.931221  -1.129029  -1.129029   0.000000   0.000000 -38.202694 271.976065 277.436532   0.104396   0.161574 274.194984   0.155372
   909   0.000000 236.955891 -66.678809 -26.931954  -1.131239  -1.131239   0.000000   0.000000 -38.223273 271.957705 277.421121   0.104428   0.161574 274.175935   0.155375
   910   0.000000 236.846376 -66.702247 -26.932505  -1.133456  -1.133456   0.000000   0.000000 -38.243910 271.939353 277.405725   0.104459   0.161574 274.156893   0.155377
   911   0.000000 236.737044 -66.725564 -26.932877  -1.135680  -1.135680   0.000000   0.000000 -38.264602 271.921008 277.390344   0.104490   0.161574 274.137858   0.155379
   912   0.000000 236.627895 -66.748761 -26.933073  -1.137910  -1.137910   0.000000   0.000000 -38.285348 271.902671 277.374977   0.104521   0.161574 274.118830   0.155382
   913   0.000000 236.518928 -66.771839 -26.933095  -1.140147  -1.140147   0.000000   0.000000 -38.306147 271.884341 277.359626   0.104552   0.161574 274.099810   0.155384
   914   0.000000 236.410141 -66.794799 -26.932944  -1.142391  -1.142391   0.000000   0.000000 -38.326997 271.866019 277.344290   0.104584   0.161574 274.080798   0.155386
   915   0.000000 236.301534 -66.817643 -26.932624  -1.144640  -1.144640   0.000000   0.000000 -38.347898 271.847321 277.328965   0.104615   0.161574 274.061545   0.155389
   916   0.000000 236.193106 -66.838783 -26.934287  -1.138768  -1.138768   0.000000   0.000000 -38.371507 271.828855 277.313654   0.104646   0.161574 274.042444   0.155391
   917   0.000000 236.084827 -66.860761 -26.934488  -1.139411  -1.139411   0.000000   0.000000 -38.393593 271.810438 277.298356   0.104677   0.161575 274.023377   0.155393
   918   0.000000 235.976713 -66.882813 -26.934322  -1.140007  -1.140007   0.000000   0.000000 -38.415424 271.792039 277.283072   0.104708   0.161575 274.004323   0.155396
   919   0.000000 235.868764 -66.904800 -26.933941  -1.140604  -1.140604   0.000000   0.000000 -38.437230 271.773649 277.267801   0.104739   0.161575 273.985278   0.155398
   920   0.000000 235.760982 -66.926690 -26.933384  -1.141208  -1.141208   0.000000   0.000000 -38.459066 271.755266 277.252544   0.104771   0.161575 273.966239   0.155400
   921   0.000000 235.653365 -66.948476 -26.932662  -1.141820  -1.141820   0.000000   0.000000 -38.480946 271.736890 277.237301   0.104802   0.161575 273.947206   0.155403
   922   0.000000 235.545912 -66.970155 -26.931778  -1.142440  -1.142440   0.000000   0.000000 -38.502873 271.718521 277.222071   0.104833   0.161575 273.928180   0.155405
   923   0.000000 235.438622 -66.991728 -26.930732  -1.143069  -1.143069   0.000000   0.000000 -38.524846 271.700158 277.206853   0.104864   0.161575 273.909160   0.155407
   924   0.000000 235.331495 -67.013197 -26.929528  -1.143706  -1.143706   0.000000   0.000000 -38.546867 271.681802 277.191650   0.104895   0.161575 273.890146   0.155410
   925   0.000000 235.224530 -67.034560 -26.928165  -1.144351  -1.144351   0.000000   0.000000 -38.568934 271.663452 277.176459   0.104926   0.161575 273.871139   0.155412
   926   0.000000 235.117725 -67.055819 -26.926644  -1.145004  -1.145004   0.000000   0.000000 -38.591047 271.645109 277.161281   0.104957   0.161575 273.852137   0.155414
   927   0.000000 235.011080 -67.076974 -26.924968  -1.145665  -1.145665   0.000000   0.000000 -38.613206 271.626771 277.146116   0.104988   0.161575 273.833142   0.155417
   928   0.000000 234.904594 -67.098027 -26.923135  -1.146334  -1.146334   0.000000   0.000000 -38.635411 271.608441 277.130964   0.105019   0.161575 273.814152   0.155419
   929   0.000000 234.798266 -67.118976 -26.921148  -1.147011  -1.147011   0.000000   0.000000 -38.657661 271.590116 277.115824   0.105050   0.161575 273.795169   0.155421
   930   0.000000 234.692096 -67.139824 -26.919007  -1.147696  -1.147696   0.000000   0.000000 -38.679956 271.571797 277.100697   0.105082   0.161575 273.776191   0.155424
   931   0.000000 234.586082 -67.160571 -26.916714  -1.148387  -1.148387   0.000000   0.000000 -38.702297 271.553485 277.085583   0.105113   0.161575 273.757219   0.155426
   932   0.000000 234.480223 -67.181216 -26.914268  -1.149087  -1.149087   0.000000   0.000000 -38.724681 271.535179 277.070481   0.105144   0.161575 273.738253   0.155428
   933   0.000000 234.374519 -67.201761 -26.911671  -1.149793  -1.149793   0.000000   0.000000 -38.747111 271.516879 277.055391   0.105175   0.161575 273.719293   0.155431
   934   0.000000 234.268970 -67.222206 -26.908924  -1.150507  -1.150507   0.000000   0.000000 -38.769584 271.498585 277.040313   0.105206   0.161575 273.700339   0.155433
   935   0.000000 234.163573 -67.242552 -26.906028  -1.151228  -1.151228   0.000000   0.000000 -38.792102 271.480296 277.025248   0.105237   0.161575 273.681390   0.155435
   936   0.000000 234.058328 -67.262799 -26.902982  -1.151956  -1.151956   0.000000   0.000000 -38.814663 271.462014 277.010195   0.105268   0.161575 273.662447   0.155438
   937   0.000000 233.953235 -67.282948 -26.899789  -1.152690  -1.152690   0.000000   0.000000 -38.837267 271.443737 276.995154   0.105299   0.161575 273.643509   0.155440
   938   0.000000 233.848293 -67.302999 -26.896449  -1.153432  -1.153432   0.000000   0.000000 -38.859915 271.425467 276.980125   0.105330   0.161575 273.624577   0.155442
   939   0.000000 233.743501 -67.322952 -26.892962  -1.154180  -1.154180   0.000000   0.000000 -38.882606 271.407201 276.965107   0.105361   0.161575 273.605650   0.155445
   940   0.000000 233.638857 -67.342809 -26.889330  -1.154935  -1.154935   0.000000   0.000000 -38.905340 271.388942 276.950102   0.105392   0.161575 273.586729   0.155447
   941   0.000000 233.534362 -67.362569 -26.885553  -1.155697  -1.155697   0.000000   0.000000 -38.928117 271.370688 276.935108   0.105423   0.161575 273.567813   0.155449
   942   0.000000 233.430015 -67.382234 -26.881632  -1.156465  -1.156465  -0.000000  -0.000000 -38.950936 271.352440 276.920125   0.105454   0.161575 273.548903   0.155452
   943   0.000000 233.325814 -67.401803 -26.877568  -1.157239  -1.157239  -0.000000  -0.000000 -38.973798 271.334197 276.905154   0.105485   0.161575 273.529997   0.155454
   944   0.000000 233.221759 -67.421277 -26.873361  -1.158020  -1.158020  -0.000000  -0.000000 -38.996702 271.315960 276.890195   0.105516   0.161575 273.511097   0.155456
   945   0.000000 233.117849 -67.440656 -26.869013  -1.158807  -1.158807  -0.000000  -0.000000 -39.019647 271.297728 276.875247   0.105547   0.161575 273.492202   0.155458
   946   0.000000 233.014084 -67.459941 -26.864523  -1.159600  -1.159600  -0.000000  -0.000000 -39.042634 271.279501 276.860310   0.105578   0.161575 273.473313   0.155461
   947   0.000000 232.910463 -67.479133 -26.859893  -1.160399  -1.160399  -0.000000  -0.000000 -39.065663 271.261280 276.845385   0.105609   0.161575 273.454428   0.155463
   948   0.000000 232.806984 -67.498232 -26.855123  -1.161205  -1.161205  -0.000000  -0.000000 -39.088734 271.243064 276.830470   0.105640   0.161575 273.435548   0.155465
   949   0.000000 232.703647 -67.517238 -26.850215  -1.162016  -1.162016  -0.000000  -0.000000 -39.111845 271.224853 276.815567   0.105671   0.161575 273.416673   0.155468
   950   0.000000 232.600452 -67.536152 -26.845168  -1.162833  -1.162833  -0.000000  -0.000000 -39.134998 271.206647 276.800674   0.105702   0.161575 273.397803   0.155470
   951   0.000000 232.497398 -67.554974 -26.839983  -1.163656  -1.163656  -0.000000  -0.000000 -39.158191 271.188446 276.785793   0.105733   0.161575 273.378938   0.155472
   952   0.000000 232.394484 -67.573704 -26.834662  -1.164484  -1.164484  -0.000000  -0.000000 -39.181425 271.170251 276.770922   0.105764   0.161575 273.360078   0.155475
   953   0.000000 232.291709 -67.592344 -26.829204  -1.165318  -1.165318  -0.000000  -0.000000 -39.204700 271.152060 276.756062   0.105795   0.161576 273.341222   0.155477
   954   0.000000 232.189072 -67.610893 -26.823611  -1.166158  -1.166158  -0.000000  -0.000000 -39.228014 271.133874 276.741213   0.105826   0.161576 273.322371   0.155479
   955   0.000000 232.086573 -67.629352 -26.817882  -1.167003  -1.167003  -0.000000  -0.000000 -39.251370 271.115693 276.726374   0.105857   0.161576 273.303525   0.155482
   956   0.000000 231.984211 -67.647722 -26.812020  -1.167854  -1.167854  -0.000000  -0.000000 -39.274765 271.097517 276.711546   0.105888   0.161576 273.284684   0.155484
   957   0.000000 231.881985 -67.666003 -26.806024  -1.168710  -1.168710  -0.000000  -0.000000 -39.298200 271.079346 276.696728   0.105919   0.161576 273.265847   0.155486
   958   0.000000 231.779895 -67.684194 -26.799895  -1.169572  -1.169572  -0.000000  -0.000000 -39.321674 271.061180 276.681921   0.105950   0.161576 273.247014   0.155488
   959   0.000000 231.677940 -67.702298 -26.793634  -1.170438  -1.170438  -0.000000  -0.000000 -39.345188 271.043018 276.667124   0.105981   0.161576 273.228186   0.155491
   960   0.000000 231.576119 -67.720314 -26.787241  -1.171310  -1.171310  -0.000000  -0.000000 -39.368742 271.024860 276.652337   0.106012   0.161576 273.209362   0.155493
   961   0.000000 231.474431 -67.738242 -26.780718  -1.172187  -1.172187  -0.000000  -0.000000 -39.392335 271.006708 276.637560   0.106043   0.161576 273.190543   0.155495
   962   0.000000 231.372876 -67.756083 -26.774064  -1.173070  -1.173070  -0.000000  -0.000000 -39.415966 270.988560 276.622794   0.106074   0.161576 273.171728   0.155498
   963   0.000000 231.271453 -67.773838 -26.767280  -1.173957  -1.173957  -0.000000  -0.000000 -39.439637 270.970416 276.608037   0.106105   0.161576 273.152917   0.155500
   964   0.000000 231.170162 -67.791506 -26.760367  -1.174849  -1.174849  -0.000000  -0.000000 -39.463347 270.952277 276.593290   0.106136   0.161576 273.134110   0.155502
   965   0.000000 231.069001 -67.809089 -26.753325  -1.175746  -1.175746  -0.000000  -0.000000 -39.487095 270.934142 276.578553   0.106167   0.161576 273.115307   0.155505
   966   0.000000 230.967970 -67.826586 -26.746156  -1.176648  -1.176648  -0.000000  -0.000000 -39.510882 270.916011 276.563826   0.106198   0.161576 273.096509   0.155507
   967   0.000000 230.867068 -67.843999 -26.738859  -1.177555  -1.177555  -0.000000  -0.000000 -39.534707 270.897885 276.549109   0.106229   0.161576 273.077715   0.155509
   968   0.000000 230.766294 -67.861327 -26.731436  -1.178467  -1.178467  -0.000000  -0.000000 -39.558570 270.879763 276.534402   0.106260   0.161576 273.058924   0.155511
   969   0.000000 230.665649 -67.878571 -26.723887  -1.179383  -1.179383  -0.000000  -0.000000 -39.582471 270.861645 276.519704   0.106291   0.161576 273.040138   0.155514
   970   0.000000 230.565130 -67.895731 -26.716212  -1.180304  -1.180304  -0.000000  -0.000000 -39.606410 270.843531 276.505015   0.106322   0.161576 273.021355   0.155516
   971   0.000000 230.464738 -67.912808 -26.708412  -1.181230  -1.181230  -0.000000  -0.000000 -39.630387 270.825421 276.490336   0.106353   0.161576 273.002576   0.155518
   972   0.000000 230.364472 -67.929803 -26.700488  -1.182160  -1.182160  -0.000000  -0.000000 -39.654402 270.807316 276.475666   0.106384   0.161576 272.983801   0.155521
   973   0.000000 230.264331 -67.946715 -26.692440  -1.183095  -1.183095  -0.000000  -0.000000 -39.678454 270.789214 276.461006   0.106414   0.161576 272.965030   0.155523
   974   0.000000 230.164314 -67.963544 -26.684270  -1.184034  -1.184034  -0.000000  -0.000000 -39.702544 270.771116 276.446355   0.106445   0.161576 272.946262   0.155525
   975   0.000000 230.064421 -67.980293 -26.675976  -1.184978  -1.184978  -0.000000  -0.000000 -39.726671 270.753022 276.431713   0.106476   0.161576 272.927498   0.155528
   976   0.000000 229.964651 -67.996960 -26.667561  -1.185926  -1.185926  -0.000000  -0.000000 -39.750835 270.734932 276.417080   0.106507   0.161576 272.908738   0.155530
   977   0.000000 229.865003 -68.013547 -26.659024  -1.186878  -1.186878  -0.000000  -0.000000 -39.775037 270.716846 276.402457   0.106538   0.161576 272.889981   0.155532
   978   0.000000 229.765476 -68.030053 -26.650366  -1.187835  -1.187835  -0.000000  -0.000000 -39.799275 270.698763 276.387842   0.106569   0.161576 272.871228   0.155534
   979   0.000000 229.666071 -68.046479 -26.641588  -1.188796  -1.188796  -0.000000  -0.000000 -39.823550 270.680685 276.373236   0.106600   0.161576 272.852478   0.155537
   980   0.000000 229.566786 -68.062826 -26.632690  -1.189761  -1.189761  -0.000000  -0.000000 -39.847862 270.662609 276.358639   0.106631   0.161576 272.833731   0.155539
   981   0.000000 229.467620 -68.079093 -26.623673  -1.190731  -1.190731  -0.000000  -0.000000 -39.872210 270.644538 276.344051   0.106662   0.161576 272.814988   0.155541
   982   0.000000 229.368574 -68.095282 -26.614538  -1.191704  -1.191704  -0.000000  -0.000000 -39.896595 270.626470 276.329472   0.106693   0.161576 272.796248   0.155544
   983   0.000000 229.269645 -68.111393 -26.605284  -1.192682  -1.192682  -0.000000  -0.000000 -39.921016 270.608405 276.314901   0.106724   0.161576 272.777511   0.155546
   984   0.000000 229.170834 -68.127425 -26.595913  -1.193664  -1.193664  -0.000000  -0.000000 -39.945474 270.590344 276.300339   0.106754   0.161576 272.758778   0.155548
   985   0.000000 229.072140 -68.143381 -26.586424  -1.194650  -1.194650  -0.000000  -0.000000 -39.969968 270.572286 276.285786   0.106785   0.161576 272.740047   0.155550
   986   0.000000 228.973563 -68.159259 -26.576820  -1.195640  -1.195640  -0.000000  -0.000000 -39.994497 270.554232 276.271241   0.106816   0.161576 272.721320   0.155553
   987   0.000000 228.875100 -68.175060 -26.567099  -1.196634  -1.196634  -0.000000  -0.000000 -40.019063 270.536181 276.256704   0.106847   0.161576 272.702596   0.155555
   988   0.000000 228.776753 -68.190786 -26.557263  -1.197632  -1.197632  -0.000000  -0.000000 -40.043665 270.518133 276.242176   0.106878   0.161577 272.683874   0.155557
   989   0.000000 228.678520 -68.206435 -26.547312  -1.198633  -1.198633  -0.000000  -0.000000 -40.068303 270.500088 276.227656   0.106909   0.161577 272.665156   0.155560
   990   0.000000 228.580400 -68.222009 -26.537247  -1.199639  -1.199639  -0.000000  -0.000000 -40.092976 270.482047 276.213144   0.106940   0.161577 272.646440   0.155562
   991   0.000000 228.482393 -68.237508 -26.527067  -1.200649  -1.200649  -0.000000  -0.000000 -40.117685 270.464008 276.198641   0.106971   0.161577 272.627727   0.155564
   992   0.000000 228.384499 -68.252932 -26.516775  -1.201662  -1.201662  -0.000000  -0.000000 -40.142429 270.445973 276.184146   0.107001   0.161577 272.609017   0.155566
   993   0.000000 228.286716 -68.268282 -26.506370  -1.202679  -1.202679  -0.000000  -0.000000 -40.167209 270.427941 276.169658   0.107032   0.161577 272.590310   0.155569
   994   0.000000 228.189043 -68.283558 -26.495852  -1.203700  -1.203700  -0.000000  -0.000000 -40.192024 270.409911 276.155179   0.107063   0.161577 272.571605   0.155571
   995   0.000000 228.091481 -68.298761 -26.485223  -1.204725  -1.204725  -0.000000  -0.000000 -40.216874 270.391885 276.140708   0.107094   0.161577 272.552903   0.155573
   996   0.000000 227.994029 -68.313891 -26.474482  -1.205753  -1.205753  -0.000000  -0.000000 -40.241760 270.373861 276.126244   0.107125   0.161577 272.534204   0.155576
   997   0.000000 227.896685 -68.328948 -26.463631  -1.206785  -1.206785  -0.000000  -0.000000 -40.266681 270.355841 276.111789   0.107156   0.161577 272.515507   0.155578
   998   0.000000 227.799450 -68.343932 -26.452669  -1.207821  -1.207821  -0.000000  -0.000000 -40.291636 270.337823 276.097341   0.107187   0.161577 272.496812   0.155580
   999   0.000000 227.702322 -68.358845 -26.441598  -1.208860  -1.208860  -0.000000  -0.000000 -40.316627 270.319808 276.082901   0.107217   0.161577 272.478120   0.155582
  1000   0.000000 227.605301 -68.373687 -26.430418  -1.209903  -1.209903  -0.000000  -0.000000 -40.341652 270.301795 276.068468   0.107248   0.161577 272.459430   0.155585
  1001   0.000000 227.508386 -68.388457 -26.419128  -1.210949  -1.210949  -0.000000  -0.000000 -40.366713 270.283785 276.054043   0.107279   0.161577 272.440743   0.155587
  1002   0.000000 227.411577 -68.403157 -26.407731  -1.211999  -1.211999  -0.000000  -0.000000 -40.391808 270.265778 276.039626   0.107310   0.161577 272.422057   0.155589
  1003   0.000000 227.314873 -68.417787 -26.396225  -1.213053  -1.213053  -0.000000  -0.000000 -40.416937 270.247773 276.025216   0.107341   0.161577 272.403374   0.155591
  1004   0.000000 227.218273 -68.432347 -26.384613  -1.214110  -1.214110  -0.000000  -0.000000 -40.442101 270.229771 276.010814   0.107372   0.161577 272.384693   0.155594
  1005   0.000000 227.121777 -68.446837 -26.372894  -1.215170  -1.215170  -0.000000  -0.000000 -40.467300 270.211771 275.996419   0.107402   0.161577 272.366015   0.155596
  1006   0.000000 227.025383 -68.461259 -26.361068  -1.216234  -1.216234  -0.000000  -0.000000 -40.492533 270.193774 275.982031   0.107433   0.161577 272.347338   0.155598
  1007   0.000000 226.929092 -68.475611 -26.349137  -1.217302  -1.217302  -0.000000  -0.000000 -40.517800 270.175779 275.967651   0.107464   0.161577 272.328663   0.155601
  1008   0.000000 226.832903 -68.489896 -26.337100  -1.218373  -1.218373  -0.000000  -0.000000 -40.543102 270.157786 275.953277   0.107495   0.161577 272.309990   0.155603
  1009   0.000000 226.736815 -68.504112 -26.324959  -1.219447  -1.219447  -0.000000  -0.000000 -40.568438 270.139796 275.938911   0.107526   0.161577 272.291319   0.155605
  1010   0.000000 226.640827 -68.518261 -26.312713  -1.220524  -1.220524  -0.000000  -0.000000 -40.593808 270.121808 275.924552   0.107557   0.161577 272.272650   0.155607
  1011   0.000000 226.544939 -68.532344 -26.300363  -1.221605  -1.221605  -0.000000  -0.000000 -40.619212 270.103822 275.910201   0.107587   0.161577 272.253983   0.155610
