    55 789.366820 300.021585 501.796695 300.891750  82.244906  82.244906   0.000000   0.000000  65.866706 295.786810 286.458349   0.071491   0.117090 288.315903   0.109072
    56 787.587758 300.495248 500.584587 300.289035  82.177317  82.177317   0.000000   0.000000  65.299233 295.822158 286.579246   0.068348   0.117081 288.393492   0.108840
    57 785.293683 300.960058 498.998931 299.439193  82.040231  82.040231   0.000000   0.000000  64.700384 295.849243 286.696295   0.065345   0.117071 288.469320   0.108610
    58 782.485777 301.416205 497.040800 298.342017  81.834789  81.834789   0.000000   0.000000  64.070633 295.868077 286.809450   0.062527   0.117061 288.543415   0.108381
    59 779.165489 301.863822 494.711459 296.997653  81.562200  81.562200   0.000000   0.000000  63.410391 295.878661 286.918663   0.059921   0.117051 288.615796   0.108154
    60 775.334534 302.302956 492.012353 295.406601  81.223712  81.223712   0.000000   0.000000  62.719985 295.880979 287.023886   0.057536   0.117041 288.686466   0.107928
    61 770.994894 302.733542 488.945102 293.569683  80.820575  80.820575   0.000000   0.000000  61.999646 295.875002 287.125073   0.055367   0.117032 288.755410   0.107704
    62 766.148816 303.155397 485.511492 291.487976  80.354033  80.354033   0.000000   0.000000  61.249503 295.860689 287.222176   0.053403   0.117022 288.822590   0.107483
    63 760.798814 303.568223 481.713482 289.162737  79.825320  79.825320   0.000000   0.000000  60.469594 295.837983 287.315144   0.051625   0.117012 288.887951   0.107263
    64 754.947669 303.971625 477.553208 286.595328  79.235668  79.235668   0.000000   0.000000  59.659878 295.806821 287.403927   0.050015   0.117003 288.951418   0.107047
    65 748.598428 304.365131 473.032980 283.787180  78.586314  78.586314   0.000000   0.000000  58.820262 295.767133 287.488473   0.048557   0.116994 289.012903   0.106833
    66 741.754407 304.748206 468.155286 280.739766  77.878516  77.878516   0.000000   0.000000  57.950620 295.718845 287.568729   0.047232   0.116984 289.072304   0.106621
    67 734.419187 305.120279 462.922791 277.454590  77.113558  77.113558   0.000000   0.000000  57.050818 295.661887 287.644640   0.046026   0.116975 289.129512   0.106413
    68 726.596622 305.480749 457.338332 273.933196  76.292761  76.292761   0.000000   0.000000  56.120728 295.596186 287.716152   0.044925   0.116966 289.184409   0.106208
    69 718.290830 305.829000 451.404926 270.177169  75.417492  75.417492   0.000000   0.000000  55.160241 295.521677 287.783208   0.043918   0.116957 289.236872   0.106006
    70 709.506205 306.164413 445.125767 266.188151  74.489169  74.489169   0.000000   0.000000  54.169279 295.438295 287.845753   0.042993   0.116948 289.286775   0.105808
    71 700.247408 306.486368 438.504228 261.967857  73.509263  73.509263   0.000000   0.000000  53.147791 295.345983 287.903731   0.042144   0.116939 289.333988   0.105613
    72 690.519377 306.794253 431.543869 257.518083  72.479300  72.479300   0.000000   0.000000  52.095764 295.244687 287.957085   0.041360   0.116930 289.378379   0.105422
    73 680.327325 307.087471 424.248439 252.854797  71.401573  71.401573   0.000000   0.000000  51.013213 295.134067 288.005749   0.040637   0.116922 289.419864   0.105235
    74 669.676743 307.365725 416.623815 247.963875  70.275264  70.275264   0.000000   0.000000  49.898225 295.014236 288.049663   0.039968   0.116913 289.458346   0.105052
    75 658.573405 307.628315 408.673116 242.852480  69.103263  69.103263   0.000000   0.000000  48.752010 294.885145 288.088768   0.039348   0.116905 289.493658   0.104873
    76 647.023371 307.874718 400.400767 237.520913  67.887189  67.887189   0.000000   0.000000  47.574637 294.746796 288.123010   0.038773   0.116897 289.525660   0.104699
    77 635.032989 308.104389 391.811112 231.971806  66.629050  66.629050   0.000000   0.000000  46.366499 294.599174 288.152335   0.038238   0.116889 289.554202   0.104529
