   113 452.872875 274.761458 227.632574 150.143849   0.641805   0.641805   0.000000   0.000000  73.394185 289.541991 279.006418   0.074419   0.074458 283.850934   0.074448
   114 455.527397 275.084273 229.355621 151.558886   0.610151   0.610151   0.000000   0.000000  73.749011 289.653517 279.067992   0.074416   0.074458 283.908645   0.074448
   115 458.167792 275.405553 231.069268 152.969788   0.578542   0.578542   0.000000   0.000000  74.098679 289.764394 279.129649   0.074413   0.074458 283.966024   0.074448
   116 460.793972 275.725290 232.773464 154.376448   0.547002   0.547002   0.000000   0.000000  74.443213 289.874619 279.191385   0.074410   0.074458 284.023072   0.074447
   117 463.405845 276.043481 234.468159 155.778757   0.515551   0.515551   0.000000   0.000000  74.782639 289.984191 279.253193   0.074407   0.074458 284.079788   0.074447
   118 466.003324 276.360124 236.153305 157.176608   0.484207   0.484207   0.000000   0.000000  75.116984 290.093108 279.315069   0.074405   0.074458 284.136173   0.074447
   119 468.586322 276.675218 237.828850 158.569893   0.452992   0.452992   0.000000   0.000000  75.446278 290.201371 279.377007   0.074403   0.074458 284.192229   0.074446
   120 476.381544 276.988764 243.414841 159.958509   0.421922   0.421922   0.000000   0.000000  75.770552 290.426885 279.440230   0.074400   0.074458 284.251858   0.074446
   121 478.941346 277.300763 244.479834 164.322638   0.613617   0.613617   0.000000   0.000000  76.906584 290.513376 279.503259   0.074397   0.074458 284.306583   0.074446
   122 481.486351 277.629052 246.249870 165.110705   0.525868   0.525868   0.000000   0.000000  77.070823 290.626718 279.566382   0.074395   0.074458 284.364824   0.074445
   123 484.016478 277.949565 247.865272 166.618195   0.495930   0.495930   0.000000   0.000000  77.422357 290.733499 279.629531   0.074392   0.074458 284.421514   0.074445
   124 486.531643 278.267767 249.499960 167.973990   0.454567   0.454567   0.000000   0.000000  77.727771 290.840536 279.692713   0.074390   0.074458 284.477780   0.074445
   125 489.031768 278.582993 251.118757 169.354136   0.415910   0.415910   0.000000   0.000000  78.034759 290.946506 279.755918   0.074388   0.074458 284.533471   0.074445
   126 491.516770 278.895703 252.728747 170.722823   0.377233   0.377233   0.000000   0.000000  78.334115 291.051719 279.819141   0.074386   0.074458 284.588673   0.074444
   127 493.986572 279.206051 254.328452 172.087182   0.339175   0.339175   0.000000   0.000000  78.628043 291.156143 279.882377   0.074384   0.074458 284.643413   0.074444
   128 496.441095 279.514194 255.918128 173.445641   0.301666   0.301666   0.000000   0.000000  78.916363 291.259809 279.945619   0.074383   0.074458 284.697719   0.074444
   129 498.880261 279.820244 257.497675 174.798400   0.264761   0.264761   0.000000   0.000000  79.199327 291.362730 280.008864   0.074381   0.074458 284.751611   0.074444
   130 501.303995 280.124292 259.067064 176.145305   0.228472   0.228472   0.000000   0.000000  79.477058 291.464918 280.072107   0.074380   0.074458 284.805104   0.074444
   131 503.712220 280.426407 260.626250 177.486279   0.192810   0.192810   0.000000   0.000000  79.749677 291.566384 280.135343   0.074379   0.074458 284.858213   0.074443
   132 506.104861 280.726642 262.175188 178.821234   0.157779   0.157779   0.000000   0.000000  80.017283 291.667133 280.198568   0.074378   0.074458 284.910947   0.074443
   133 508.481846 281.025041 263.713834 180.150089   0.123377   0.123377   0.000000   0.000000  80.279960 291.767174 280.261777   0.074378   0.074458 284.963315   0.074443
   134 510.843100 281.321638 265.242142 181.472765   0.089599   0.089599   0.000000   0.000000  80.537782 291.866511 280.324966   0.074377   0.074458 285.015322   0.074443
   135 513.188552 281.616459 266.760067 182.789185   0.056436   0.056436   0.000000   0.000000  80.790816 291.965148 280.388131   0.074377   0.074458 285.066974   0.074443
   136 515.518129 281.909527 268.267563 184.099273   0.023879   0.023879   0.000000   0.000000  81.039119 292.063089 280.451268   0.074377   0.074458 285.118277   0.074443
   137 517.831761 282.200857 269.764584 185.402957  -0.008084  -0.008084   0.000000   0.000000  81.282746 292.160338 280.514374   0.074377   0.074458 285.169233   0.074443
   138 520.129379 282.490463 271.251085 186.700165  -0.039463  -0.039463   0.000000   0.000000  81.521746 292.256896 280.577444   0.074377   0.074458 285.219845   0.074443
   139 522.410912 282.778357 272.727019 187.990826  -0.070273  -0.070273   0.000000   0.000000  81.756164 292.352767 280.640475   0.074378   0.074458 285.270118   0.074443
   140 524.676294 283.064548 274.192343 189.274870  -0.100525  -0.100525   0.000000   0.000000  81.986044 292.447952 280.703462   0.074378   0.074458 285.320051   0.074443
   141 526.925455 283.349043 275.647010 190.552228  -0.130233  -0.130233   0.000000   0.000000  82.211427 292.542453 280.766403   0.074379   0.074458 285.369649   0.074443
   142 529.158329 283.631848 277.090977 191.822833  -0.159409  -0.159409   0.000000   0.000000  82.432351 292.636273 280.829294   0.074379   0.074458 285.418912   0.074443
   143 531.374850 283.912969 278.524199 193.086615  -0.188066  -0.188066   0.000000   0.000000  82.648854 292.729413 280.892131   0.074380   0.074458 285.467842   0.074444
   144 533.574953 284.192412 279.946635 194.343508  -0.216216  -0.216216   0.000000   0.000000  82.860973 292.821874 280.954911   0.074381   0.074458 285.516441   0.074444
   145 535.758573 284.470181 281.358239 195.593445  -0.243872  -0.243872   0.000000   0.000000  83.068742 292.913659 281.017630   0.074383   0.074458 285.564711   0.074444
   146 537.925646 284.746280 282.758972 196.836360  -0.271043  -0.271043   0.000000   0.000000  83.272198 293.004768 281.080286   0.074384   0.074458 285.612653   0.074444
   147 540.076109 285.020715 284.148790 198.072187  -0.297743  -0.297743   0.000000   0.000000  83.471374 293.095203 281.142874   0.074385   0.074458 285.660269   0.074444
   148 542.209900 285.293490 285.527654 199.300859  -0.323981  -0.323981   0.000000   0.000000  83.666303 293.184967 281.205392   0.074387   0.074458 285.707559   0.074444
   149 544.326956 285.564611 286.895521 200.522313  -0.349768  -0.349768   0.000000   0.000000  83.857020 293.274059 281.267837   0.074389   0.074458 285.754526   0.074445
   150 546.427216 285.834082 288.252354 201.736483  -0.375112  -0.375112   0.000000   0.000000  84.043558 293.362482 281.330204   0.074390   0.074458 285.801171   0.074445
   151 548.510621 286.101909 289.598113 202.943305  -0.400025  -0.400025   0.000000   0.000000  84.225948 293.450238 281.392492   0.074392   0.074458 285.847497   0.074445
   152 550.577110 286.368098 290.932758 204.142715  -0.424515  -0.424515   0.000000   0.000000  84.404225 293.537328 281.454697   0.074394   0.074458 285.893503   0.074445
   153 552.626624 286.632654 292.256253 205.334650  -0.448590  -0.448590   0.000000   0.000000  84.578420 293.623754 281.516816   0.074396   0.074458 285.939193   0.074446
   154 554.659106 286.895586 293.568561 206.519048  -0.472259  -0.472259   0.000000   0.000000  84.748566 293.709517 281.578846   0.074399   0.074458 285.984568   0.074446
   155 556.674497 287.156899 294.869644 207.695846  -0.495530  -0.495530   0.000000   0.000000  84.914694 293.794619 281.640785   0.074401   0.074458 286.029629   0.074446
   156 558.672740 287.416601 296.159466 208.864982  -0.518410  -0.518410   0.000000   0.000000  85.076838 293.879062 281.702629   0.074403   0.074458 286.074380   0.074447
   157 560.653779 287.674699 297.437993 210.026396  -0.540907  -0.540907   0.000000   0.000000  85.235028 293.962847 281.764376   0.074406   0.074458 286.118821   0.074447
   158 562.617559 287.931202 298.705189 211.180027  -0.563028  -0.563028   0.000000   0.000000  85.389296 294.045976 281.826023   0.074408   0.074458 286.162954   0.074447
   159 564.564024 288.186118 299.961020 212.325815  -0.584779  -0.584779   0.000000   0.000000  85.539675 294.128452 281.887567   0.074411   0.074458 286.206782   0.074448
   160 566.493120 288.439455 301.205452 213.463701  -0.606169  -0.606169   0.000000   0.000000  85.686194 294.210275 281.949005   0.074414   0.074458 286.250307   0.074448
   161 568.404793 288.691222 302.438452 214.593626  -0.627202  -0.627202   0.000000   0.000000  85.828886 294.291447 282.010336   0.074417   0.074458 286.293531   0.074449
   162 570.298990 288.941428 303.659989 215.715533  -0.647886  -0.647886   0.000000   0.000000  85.967781 294.371971 282.071555   0.074420   0.074458 286.336455   0.074449
   163 572.175658 289.190083 304.870028 216.829363  -0.668227  -0.668227   0.000000   0.000000  86.102910 294.451848 282.132662   0.074423   0.074458 286.379083   0.074449
   164 574.034747 289.437196 306.068540 217.935061  -0.688229  -0.688229   0.000000   0.000000  86.234303 294.531080 282.193653   0.074426   0.074458 286.421416   0.074450
   165 575.876204 289.682777 307.255492 219.032571  -0.707900  -0.707900   0.000000   0.000000  86.361992 294.609669 282.254525   0.074429   0.074458 286.463456   0.074450
   166 577.699978 289.926835 308.430855 220.121837  -0.727246  -0.727246   0.000000   0.000000  86.486005 294.687616 282.315277   0.074433   0.074458 286.505206   0.074451
   167 579.506021 290.169381 309.594598 221.202804  -0.746270  -0.746270   0.000000   0.000000  86.606372 294.764924 282.375906   0.074436   0.074458 286.546668   0.074451
   168 581.294282 290.410425 310.746691 222.275420  -0.764980  -0.764980   0.000000   0.000000  86.723124 294.841594 282.436410   0.074439   0.074458 286.587844   0.074452
   169 583.064712 290.649976 311.887107 223.339630  -0.783380  -0.783380   0.000000   0.000000  86.836288 294.917628 282.496786   0.074443   0.074458 286.628737   0.074452
   170 584.817264 290.888046 313.015814 224.395382  -0.801476  -0.801476   0.000000   0.000000  86.945895 294.993028 282.557032   0.074447   0.074458 286.669348   0.074453
   171 586.551890 291.124644 314.132787 225.442625  -0.819272  -0.819272   0.000000   0.000000  87.051972 295.067795 282.617145   0.074450   0.074458 286.709680   0.074453
   172 588.268543 291.359780 315.237996 226.481307  -0.836775  -0.836775   0.000000   0.000000  87.154548 295.141932 282.677125   0.074454   0.074458 286.749735   0.074454
   173 589.967177 291.593466 316.331414 227.511378  -0.853988  -0.853988   0.000000   0.000000  87.253651 295.215440 282.736968   0.074458   0.074458 286.789516   0.074454
   174 591.647746 291.825711 317.413014 228.532789  -0.870917  -0.870917   0.000000   0.000000  87.349309 295.288322 282.796672   0.074462   0.074458 286.829025   0.074455
   175 593.310204 292.056526 318.482770 229.545489  -0.887567  -0.887567   0.000000   0.000000  87.441548 295.360578 282.856235   0.074466   0.074458 286.868263   0.074455
   176 594.954507 292.285921 319.540656 230.549431  -0.903942  -0.903942   0.000000   0.000000  87.530397 295.432210 282.915656   0.074470   0.074458 286.907234   0.074456
