  5546   0.000000 240.924342 -75.388818 -22.737532  -1.443234  -1.443234   0.000000   0.000000 -31.103545 273.800390 278.243697   0.074019   0.202112 275.537619   0.200209
  5547   0.000000 240.913892 -75.391506 -22.735222  -1.442286  -1.442286   0.000000   0.000000 -31.103147 273.798741 278.241991   0.074027   0.202112 275.535853   0.200209
  5548   0.000000 240.903447 -75.394190 -22.732911  -1.441339  -1.441339   0.000000   0.000000 -31.102750 273.797092 278.240286   0.074034   0.202112 275.534088   0.200209
  5549   0.000000 240.893006 -75.396871 -22.730598  -1.440394  -1.440394   0.000000   0.000000 -31.102354 273.795443 278.238580   0.074042   0.202112 275.532323   0.200208
  5550   0.000000 240.882571 -75.399550 -22.728285  -1.439449  -1.439449   0.000000   0.000000 -31.101959 273.793795 278.236876   0.074050   0.202112 275.530558   0.200208
  5551   0.000000 240.872141 -75.402224 -22.725970  -1.438506  -1.438506   0.000000   0.000000 -31.101565 273.792147 278.235172   0.074058   0.202112 275.528794   0.200208
  5552   0.000000 240.861716 -75.404896 -22.723655  -1.437565  -1.437565   0.000000   0.000000 -31.101171 273.790499 278.233468   0.074066   0.202112 275.527030   0.200208
  5553   0.000000 240.851296 -75.407565 -22.721338  -1.436624  -1.436624   0.000000   0.000000 -31.100779 273.788852 278.231765   0.074074   0.202112 275.525266   0.200207
  5554   0.000000 240.840881 -75.410230 -22.719020  -1.435685  -1.435685   0.000000   0.000000 -31.100387 273.787205 278.230062   0.074081   0.202112 275.523503   0.200207
  5555   0.000000 240.830471 -75.412892 -22.716701  -1.434747  -1.434747   0.000000   0.000000 -31.099996 273.785559 278.228359   0.074089   0.202112 275.521741   0.200207
  5556   0.000000 240.820065 -75.415551 -22.714381  -1.433810  -1.433810   0.000000   0.000000 -31.099606 273.783912 278.226658   0.074097   0.202112 275.519978   0.200206
  5557   0.000000 240.809665 -75.418207 -22.712059  -1.432875  -1.432875   0.000000   0.000000 -31.099217 273.782266 278.224956   0.074105   0.202112 275.518216   0.200206
  5558   0.000000 240.799270 -75.420860 -22.709737  -1.431941  -1.431941   0.000000   0.000000 -31.098829 273.780621 278.223255   0.074113   0.202112 275.516455   0.200206
  5559   0.000000 240.788880 -75.423510 -22.707413  -1.431008  -1.431008   0.000000   0.000000 -31.098442 273.778975 278.221555   0.074121   0.202112 275.514694   0.200206
  5560   0.000000 240.778494 -75.426156 -22.705089  -1.430077  -1.430077   0.000000   0.000000 -31.098056 273.777331 278.219855   0.074128   0.202112 275.512933   0.200205
  5561   0.000000 240.768114 -75.428800 -22.702763  -1.429147  -1.429147   0.000000   0.000000 -31.097670 273.775686 278.218155   0.074136   0.202112 275.511173   0.200205
  5562   0.000000 240.757738 -75.431440 -22.700436  -1.428218  -1.428218   0.000000   0.000000 -31.097286 273.774042 278.216456   0.074144   0.202112 275.509413   0.200205
  5563   0.000000 240.747367 -75.434077 -22.698108  -1.427290  -1.427290   0.000000   0.000000 -31.096902 273.772398 278.214758   0.074152   0.202112 275.507654   0.200205
  5564   0.000000 240.737002 -75.436711 -22.695778  -1.426364  -1.426364   0.000000   0.000000 -31.096520 273.770754 278.213060   0.074160   0.202112 275.505895   0.200204
  5565   0.000000 240.726641 -75.439343 -22.693448  -1.425439  -1.425439   0.000000   0.000000 -31.096138 273.769111 278.211362   0.074168   0.202112 275.504136   0.200204
  5566   0.000000 240.716285 -75.441970 -22.691116  -1.424515  -1.424515   0.000000   0.000000 -31.095757 273.767468 278.209665   0.074175   0.202112 275.502378   0.200204
  5567   0.000000 240.705934 -75.444595 -22.688784  -1.423593  -1.423593   0.000000   0.000000 -31.095377 273.765826 278.207968   0.074183   0.202112 275.500620   0.200203
  5568   0.000000 240.695587 -75.447217 -22.686450  -1.422672  -1.422672   0.000000   0.000000 -31.094998 273.764183 278.206272   0.074191   0.202112 275.498862   0.200203
  5569   0.000000 240.685246 -75.449836 -22.684115  -1.421752  -1.421752   0.000000   0.000000 -31.094620 273.762541 278.204576   0.074199   0.202112 275.497105   0.200203
  5570   0.000000 240.674909 -75.452451 -22.681779  -1.420833  -1.420833   0.000000   0.000000 -31.094243 273.760900 278.202881   0.074207   0.202112 275.495348   0.200203
  5571   0.000000 240.664578 -75.455064 -22.679442  -1.419916  -1.419916   0.000000   0.000000 -31.093867 273.759259 278.201186   0.074215   0.202112 275.493592   0.200202
  5572   0.000000 240.654251 -75.457674 -22.677103  -1.419000  -1.419000   0.000000   0.000000 -31.093492 273.757618 278.199492   0.074222   0.202112 275.491836   0.200202
  5573   0.000000 240.643929 -75.460280 -22.674764  -1.418085  -1.418085   0.000000   0.000000 -31.093117 273.755977 278.197798   0.074230   0.202112 275.490080   0.200202
  5574   0.000000 240.633611 -75.462883 -22.672423  -1.417171  -1.417171   0.000000   0.000000 -31.092744 273.754337 278.196104   0.074238   0.202112 275.488325   0.200201
  5575   0.000000 240.623299 -75.465484 -22.670082  -1.416259  -1.416259   0.000000   0.000000 -31.092371 273.752697 278.194411   0.074246   0.202112 275.486570   0.200201
  5576   0.000000 240.612991 -75.468081 -22.667739  -1.415348  -1.415348   0.000000   0.000000 -31.092000 273.751057 278.192719   0.074254   0.202112 275.484816   0.200201
  5577   0.000000 240.602688 -75.470675 -22.665395  -1.414438  -1.414438   0.000000   0.000000 -31.091629 273.749418 278.191026   0.074262   0.202112 275.483062   0.200201
  5578   0.000000 240.592390 -75.473267 -22.663050  -1.413530  -1.413530   0.000000   0.000000 -31.091260 273.747779 278.189335   0.074269   0.202112 275.481308   0.200200
  5579   0.000000 240.582097 -75.475855 -22.660703  -1.412623  -1.412623   0.000000   0.000000 -31.090891 273.746140 278.187644   0.074277   0.202112 275.479555   0.200200
  5580   0.000000 240.571808 -75.478440 -22.658356  -1.411717  -1.411717   0.000000   0.000000 -31.090523 273.744502 278.185953   0.074285   0.202112 275.477802   0.200200
  5581   0.000000 240.561524 -75.481022 -22.656007  -1.410812  -1.410812   0.000000   0.000000 -31.090156 273.742864 278.184263   0.074293   0.202112 275.476049   0.200200
  5582   0.000000 240.551245 -75.483602 -22.653658  -1.409909  -1.409909   0.000000   0.000000 -31.089790 273.741226 278.182573   0.074301   0.202112 275.474297   0.200199
  5583   0.000000 240.540971 -75.486178 -22.651307  -1.409007  -1.409007   0.000000   0.000000 -31.089426 273.739589 278.180884   0.074308   0.202112 275.472546   0.200199
  5584   0.000000 240.530701 -75.488751 -22.648955  -1.408106  -1.408106   0.000000   0.000000 -31.089062 273.737952 278.179195   0.074316   0.202112 275.470794   0.200199
  5585   0.000000 240.520436 -75.491321 -22.646602  -1.407207  -1.407207   0.000000   0.000000 -31.088699 273.736315 278.177506   0.074324   0.202112 275.469043   0.200198
  5586   0.000000 240.510176 -75.493888 -22.644247  -1.406308  -1.406308   0.000000   0.000000 -31.088337 273.734679 278.175818   0.074332   0.202112 275.467292   0.200198
  5587   0.000000 240.499920 -75.496453 -22.641892  -1.405411  -1.405411   0.000000   0.000000 -31.087976 273.733043 278.174131   0.074340   0.202112 275.465542   0.200198
  5588   0.000000 240.489670 -75.499014 -22.639535  -1.404516  -1.404516   0.000000   0.000000 -31.087616 273.731407 278.172444   0.074348   0.202112 275.463792   0.200198
  5589   0.000000 240.479423 -75.501572 -22.637178  -1.403621  -1.403621   0.000000   0.000000 -31.087256 273.729772 278.170757   0.074355   0.202112 275.462043   0.200197
  5590   0.000000 240.469182 -75.504127 -22.634819  -1.402728  -1.402728   0.000000   0.000000 -31.086898 273.728137 278.169071   0.074363   0.202112 275.460294   0.200197
  5591   0.000000 240.458945 -75.506680 -22.632459  -1.401836  -1.401836   0.000000   0.000000 -31.086541 273.726502 278.167385   0.074371   0.202112 275.458545   0.200197
  5592   0.000000 240.448713 -75.509229 -22.630098  -1.400945  -1.400945   0.000000   0.000000 -31.086185 273.724867 278.165700   0.074379   0.202112 275.456796   0.200196
  5593   0.000000 240.438485 -75.511776 -22.627736  -1.400056  -1.400056   0.000000   0.000000 -31.085830 273.723233 278.164015   0.074387   0.202112 275.455048   0.200196
  5594   0.000000 240.428262 -75.514319 -22.625372  -1.399168  -1.399168   0.000000   0.000000 -31.085476 273.721599 278.162331   0.074394   0.202112 275.453301   0.200196
  5595   0.000000 240.418044 -75.516860 -22.623008  -1.398281  -1.398281   0.000000   0.000000 -31.085122 273.719966 278.160647   0.074402   0.202112 275.451553   0.200196
  5596   0.000000 240.407830 -75.519397 -22.620642  -1.397396  -1.397396   0.000000   0.000000 -31.084770 273.718332 278.158964   0.074410   0.202112 275.449806   0.200195
  5597   0.000000 240.397621 -75.521932 -22.618275  -1.396511  -1.396511   0.000000   0.000000 -31.084419 273.716699 278.157281   0.074418   0.202112 275.448060   0.200195
  5598   0.000000 240.387417 -75.524464 -22.615907  -1.395628  -1.395628   0.000000   0.000000 -31.084069 273.715067 278.155598   0.074426   0.202112 275.446314   0.200195
  5599   0.000000 240.377217 -75.526993 -22.613538  -1.394747  -1.394747   0.000000   0.000000 -31.083720 273.713435 278.153916   0.074434   0.202112 275.444568   0.200195
  5600   0.000000 240.367021 -75.529519 -22.611168  -1.393866  -1.393866   0.000000   0.000000 -31.083371 273.711803 278.152235   0.074441   0.202112 275.442822   0.200194
  5601   0.000000 240.356831 -75.532042 -22.608796  -1.392987  -1.392987   0.000000   0.000000 -31.083024 273.710171 278.150553   0.074449   0.202112 275.441077   0.200194
  5602   0.000000 240.346644 -75.534562 -22.606424  -1.392109  -1.392109   0.000000   0.000000 -31.082678 273.708539 278.148873   0.074457   0.202112 275.439332   0.200194
  5603   0.000000 240.336463 -75.537079 -22.604050  -1.391232  -1.391232   0.000000   0.000000 -31.082333 273.706908 278.147192   0.074465   0.202112 275.437588   0.200193
  5604   0.000000 240.326286 -75.539593 -22.601675  -1.390357  -1.390357   0.000000   0.000000 -31.081989 273.705278 278.145513   0.074473   0.202112 275.435844   0.200193
  5605   0.000000 240.316113 -75.542105 -22.599299  -1.389483  -1.389483   0.000000   0.000000 -31.081645 273.703647 278.143833   0.074480   0.202112 275.434100   0.200193
  5606   0.000000 240.305945 -75.544613 -22.596922  -1.388610  -1.388610   0.000000   0.000000 -31.081303 273.702017 278.142154   0.074488   0.202112 275.432357   0.200193
  5607   0.000000 240.295782 -75.547119 -22.594544  -1.387738  -1.387738   0.000000   0.000000 -31.080962 273.700387 278.140476   0.074496   0.202112 275.430614   0.200192
  5608   0.000000 240.285623 -75.549622 -22.592164  -1.386868  -1.386868   0.000000   0.000000 -31.080622 273.698758 278.138798   0.074504   0.202112 275.428871   0.200192
  5609   0.000000 240.275468 -75.552121 -22.589784  -1.385998  -1.385998   0.000000   0.000000 -31.080283 273.697128 278.137120   0.074512   0.202112 275.427129   0.200192
  5610   0.000000 240.265318 -75.554618 -22.587402  -1.385131  -1.385131   0.000000   0.000000 -31.079945 273.695499 278.135443   0.074519   0.202112 275.425387   0.200191
  5611   0.000000 240.255173 -75.557113 -22.585019  -1.384264  -1.384264   0.000000   0.000000 -31.079608 273.693871 278.133767   0.074527   0.202113 275.423645   0.200191
  5612   0.000000 240.245032 -75.559604 -22.582635  -1.383399  -1.383399   0.000000   0.000000 -31.079272 273.692242 278.132090   0.074535   0.202113 275.421904   0.200191
  5613   0.000000 240.234895 -75.562092 -22.580250  -1.382535  -1.382535   0.000000   0.000000 -31.078937 273.690614 278.130415   0.074543   0.202113 275.420163   0.200191
  5614   0.000000 240.224763 -75.564578 -22.577863  -1.381672  -1.381672   0.000000   0.000000 -31.078603 273.688987 278.128739   0.074551   0.202113 275.418422   0.200190
  5615   0.000000 240.214636 -75.567061 -22.575476  -1.380810  -1.380810   0.000000   0.000000 -31.078270 273.687359 278.127065   0.074558   0.202113 275.416682   0.200190
  5616   0.000000 240.204512 -75.569541 -22.573087  -1.379950  -1.379950   0.000000   0.000000 -31.077938 273.685732 278.125390   0.074566   0.202113 275.414942   0.200190
  5617   0.000000 240.194394 -75.572018 -22.570697  -1.379091  -1.379091   0.000000   0.000000 -31.077608 273.684105 278.123716   0.074574   0.202113 275.413203   0.200190
  5618   0.000000 240.184279 -75.574492 -22.568306  -1.378233  -1.378233   0.000000   0.000000 -31.077278 273.682478 278.122043   0.074582   0.202113 275.411464   0.200189
  5619   0.000000 240.174169 -75.576963 -22.565914  -1.377376  -1.377376   0.000000   0.000000 -31.076949 273.680852 278.120370   0.074590   0.202113 275.409725   0.200189
  5620   0.000000 240.164064 -75.579432 -22.563521  -1.376521  -1.376521   0.000000   0.000000 -31.076622 273.679226 278.118697   0.074597   0.202113 275.407986   0.200189
  5621   0.000000 240.153963 -75.581898 -22.561126  -1.375667  -1.375667   0.000000   0.000000 -31.076295 273.677600 278.117025   0.074605   0.202113 275.406248   0.200188
  5622   0.000000 240.143866 -75.584361 -22.558730  -1.374814  -1.374814   0.000000   0.000000 -31.075970 273.675975 278.115353   0.074613   0.202113 275.404510   0.200188
  5623   0.000000 240.133774 -75.586821 -22.556333  -1.373963  -1.373963   0.000000   0.000000 -31.075645 273.674350 278.113682   0.074621   0.202113 275.402773   0.200188
  5624   0.000000 240.123686 -75.589278 -22.553935  -1.373113  -1.373113   0.000000   0.000000 -31.075322 273.672725 278.112011   0.074629   0.202113 275.401036   0.200188
  5625   0.000000 240.113602 -75.591733 -22.551536  -1.372264  -1.372264   0.000000   0.000000 -31.075000 273.671101 278.110340   0.074636   0.202113 275.399299   0.200187
  5626   0.000000 240.103523 -75.594185 -22.549136  -1.371416  -1.371416   0.000000   0.000000 -31.074679 273.669476 278.108670   0.074644   0.202113 275.397563   0.200187
  5627   0.000000 240.093448 -75.596634 -22.546734  -1.370569  -1.370569   0.000000   0.000000 -31.074358 273.667852 278.107001   0.074652   0.202113 275.395826   0.200187
  5628   0.000000 240.083377 -75.599080 -22.544332  -1.369724  -1.369724   0.000000   0.000000 -31.074039 273.666229 278.105332   0.074660   0.202113 275.394091   0.200186
  5629   0.000000 240.073311 -75.601523 -22.541928  -1.368880  -1.368880   0.000000   0.000000 -31.073721 273.664605 278.103663   0.074667   0.202113 275.392355   0.200186
  5630   0.000000 240.063249 -75.603964 -22.539523  -1.368037  -1.368037   0.000000   0.000000 -31.073405 273.662982 278.101995   0.074675   0.202113 275.390620   0.200186
  5631   0.000000 240.053192 -75.606402 -22.537117  -1.367196  -1.367196   0.000000   0.000000 -31.073089 273.661359 278.100327   0.074683   0.202113 275.388885   0.200186
  5632   0.000000 240.043138 -75.608837 -22.534709  -1.366356  -1.366356   0.000000   0.000000 -31.072774 273.659737 278.098660   0.074691   0.202113 275.387151   0.200185
  5633   0.000000 240.033089 -75.611269 -22.532301  -1.365517  -1.365517   0.000000   0.000000 -31.072460 273.658115 278.096993   0.074699   0.202113 275.385417   0.200185
  5634   0.000000 240.023045 -75.613699 -22.529891  -1.364679  -1.364679   0.000000   0.000000 -31.072148 273.656493 278.095326   0.074706   0.202113 275.383683   0.200185
  5635   0.000000 240.013004 -75.616126 -22.527480  -1.363842  -1.363842   0.000000   0.000000 -31.071836 273.654871 278.093660   0.074714   0.202113 275.381949   0.200185
  5636   0.000000 240.002968 -75.618550 -22.525068  -1.363007  -1.363007   0.000000   0.000000 -31.071526 273.653250 278.091995   0.074722   0.202113 275.380216   0.200184
  5637   0.000000 239.992936 -75.620971 -22.522655  -1.362173  -1.362173   0.000000   0.000000 -31.071217 273.651628 278.090330   0.074730   0.202113 275.378483   0.200184
  5638   0.000000 239.982909 -75.623390 -22.520240  -1.361341  -1.361341   0.000000   0.000000 -31.070909 273.650008 278.088665   0.074738   0.202113 275.376751   0.200184
  5639   0.000000 239.972885 -75.625806 -22.517824  -1.360509  -1.360509   0.000000   0.000000 -31.070602 273.648387 278.087001   0.074745   0.202113 275.375019   0.200183
  5640   0.000000 239.962866 -75.628219 -22.515408  -1.359679  -1.359679   0.000000   0.000000 -31.070296 273.646767 278.085337   0.074753   0.202113 275.373287   0.200183
  5641   0.000000 239.952851 -75.630630 -22.512990  -1.358850  -1.358850   0.000000   0.000000 -31.069991 273.645147 278.083674   0.074761   0.202113 275.371555   0.200183
  5642   0.000000 239.942841 -75.633037 -22.510570  -1.358022  -1.358022   0.000000   0.000000 -31.069688 273.643527 278.082011   0.074769   0.202113 275.369824   0.200183
  5643   0.000000 239.932834 -75.635443 -22.508150  -1.357196  -1.357196   0.000000   0.000000 -31.069385 273.641908 278.080348   0.074776   0.202113 275.368093   0.200182
  5644   0.000000 239.922832 -75.637845 -22.505729  -1.356370  -1.356370   0.000000   0.000000 -31.069084 273.640288 278.078686   0.074784   0.202113 275.366363   0.200182
  5645   0.000000 239.912834 -75.640245 -22.503306  -1.355546  -1.355546   0.000000   0.000000 -31.068783 273.638669 278.077024   0.074792   0.202113 275.364632   0.200182
  5646   0.000000 239.902840 -75.642641 -22.500882  -1.354724  -1.354724   0.000000   0.000000 -31.068484 273.637051 278.075363   0.074800   0.202113 275.362902   0.200181
  5647   0.000000 239.892850 -75.645036 -22.498457  -1.353902  -1.353902   0.000000   0.000000 -31.068186 273.635432 278.073702   0.074808   0.202113 275.361173   0.200181
  5648   0.000000 239.882865 -75.647427 -22.496030  -1.353082  -1.353082   0.000000   0.000000 -31.067889 273.633814 278.072042   0.074815   0.202113 275.359443   0.200181
  5649   0.000000 239.872883 -75.649816 -22.493603  -1.352263  -1.352263   0.000000   0.000000 -31.067594 273.632196 278.070382   0.074823   0.202113 275.357714   0.200181
  5650   0.000000 239.862906 -75.652202 -22.491174  -1.351445  -1.351445   0.000000   0.000000 -31.067299 273.630579 278.068723   0.074831   0.202113 275.355986   0.200180
  5651   0.000000 239.852933 -75.654586 -22.488744  -1.350629  -1.350629   0.000000   0.000000 -31.067006 273.628962 278.067064   0.074839   0.202113 275.354257   0.200180
  5652   0.000000 239.842964 -75.656967 -22.486313  -1.349814  -1.349814   0.000000   0.000000 -31.066713 273.627345 278.065405   0.074846   0.202113 275.352529   0.200180
  5653   0.000000 239.832999 -75.659345 -22.483881  -1.349000  -1.349000   0.000000   0.000000 -31.066422 273.625728 278.063747   0.074854   0.202113 275.350802   0.200180
  5654   0.000000 239.823038 -75.661721 -22.481447  -1.348187  -1.348187   0.000000   0.000000 -31.066132 273.624111 278.062089   0.074862   0.202113 275.349074   0.200179
  5655   0.000000 239.813082 -75.664094 -22.479013  -1.347375  -1.347375   0.000000   0.000000 -31.065843 273.622495 278.060432   0.074870   0.202113 275.347347   0.200179
  5656   0.000000 239.803129 -75.666464 -22.476577  -1.346565  -1.346565   0.000000   0.000000 -31.065556 273.620879 278.058775   0.074878   0.202113 275.345620   0.200179
  5657   0.000000 239.793181 -75.668831 -22.474140  -1.345756  -1.345756   0.000000   0.000000 -31.065269 273.619264 278.057118   0.074885   0.202113 275.343894   0.200178
  5658   0.000000 239.783237 -75.671196 -22.471702  -1.344948  -1.344948   0.000000   0.000000 -31.064984 273.617648 278.055462   0.074893   0.202113 275.342167   0.200178
  5659   0.000000 239.773296 -75.673559 -22.469262  -1.344142  -1.344142   0.000000   0.000000 -31.064700 273.616033 278.053807   0.074901   0.202113 275.340441   0.200178
  5660   0.000000 239.763360 -75.675918 -22.466821  -1.343336  -1.343336   0.000000   0.000000 -31.064417 273.614418 278.052152   0.074909   0.202113 275.338716   0.200178
  5661   0.000000 239.753428 -75.678275 -22.464379  -1.342532  -1.342532   0.000000   0.000000 -31.064135 273.612803 278.050497   0.074916   0.202113 275.336991   0.200177
  5662   0.000000 239.743500 -75.680630 -22.461936  -1.341729  -1.341729   0.000000   0.000000 -31.063854 273.611189 278.048843   0.074924   0.202113 275.335266   0.200177
  5663   0.000000 239.733576 -75.682982 -22.459492  -1.340928  -1.340928   0.000000   0.000000 -31.063575 273.609575 278.047189   0.074932   0.202113 275.333541   0.200177
  5664   0.000000 239.723656 -75.685331 -22.457047  -1.340127  -1.340127   0.000000   0.000000 -31.063296 273.607961 278.045535   0.074940   0.202113 275.331816   0.200176
  5665   0.000000 239.713740 -75.687678 -22.454600  -1.339328  -1.339328   0.000000   0.000000 -31.063019 273.606347 278.043882   0.074948   0.202113 275.330092   0.200176
  5666   0.000000 239.703828 -75.690022 -22.452152  -1.338530  -1.338530   0.000000   0.000000 -31.062743 273.604734 278.042230   0.074955   0.202113 275.328368   0.200176
  5667   0.000000 239.693920 -75.692363 -22.449703  -1.337734  -1.337734   0.000000   0.000000 -31.062469 273.603121 278.040577   0.074963   0.202113 275.326645   0.200176
  5668   0.000000 239.684016 -75.694702 -22.447252  -1.336938  -1.336938   0.000000   0.000000 -31.062195 273.601508 278.038926   0.074971   0.202113 275.324922   0.200175
  5669   0.000000 239.674116 -75.697038 -22.444801  -1.336144  -1.336144   0.000000   0.000000 -31.061923 273.599896 278.037274   0.074979   0.202113 275.323199   0.200175
  5670   0.000000 239.664220 -75.699372 -22.442348  -1.335351  -1.335351   0.000000   0.000000 -31.061652 273.598283 278.035624   0.074986   0.202113 275.321476   0.200175
  5671   0.000000 239.654328 -75.701703 -22.439894  -1.334560  -1.334560   0.000000   0.000000 -31.061382 273.596671 278.033973   0.074994   0.202113 275.319754   0.200175
  5672   0.000000 239.644440 -75.704031 -22.437439  -1.333769  -1.333769   0.000000   0.000000 -31.061113 273.595059 278.032323   0.075002   0.202113 275.318032   0.200174
  5673   0.000000 239.634556 -75.706357 -22.434982  -1.332980  -1.332980   0.000000   0.000000 -31.060845 273.593448 278.030673   0.075010   0.202113 275.316310   0.200174
  5674   0.000000 239.624676 -75.708680 -22.432524  -1.332192  -1.332192   0.000000   0.000000 -31.060579 273.591837 278.029024   0.075017   0.202113 275.314589   0.200174
  5675   0.000000 239.614800 -75.711001 -22.430066  -1.331405  -1.331405   0.000000   0.000000 -31.060314 273.590225 278.027375   0.075025   0.202113 275.312867   0.200173
  5676   0.000000 239.604927 -75.713319 -22.427605  -1.330620  -1.330620   0.000000   0.000000 -31.060050 273.588615 278.025727   0.075033   0.202113 275.311146   0.200173
  5677   0.000000 239.595059 -75.715635 -22.425144  -1.329835  -1.329835   0.000000   0.000000 -31.059787 273.587004 278.024079   0.075041   0.202113 275.309426   0.200173
  5678   0.000000 239.585195 -75.717948 -22.422681  -1.329052  -1.329052   0.000000   0.000000 -31.059526 273.585394 278.022432   0.075048   0.202113 275.307705   0.200173
  5679   0.000000 239.575334 -75.720259 -22.420218  -1.328271  -1.328271   0.000000   0.000000 -31.059266 273.583784 278.020785   0.075056   0.202113 275.305985   0.200172
  5680   0.000000 239.565477 -75.722567 -22.417753  -1.327490  -1.327490   0.000000   0.000000 -31.059007 273.582174 278.019138   0.075064   0.202113 275.304266   0.200172
  5681   0.000000 239.555625 -75.724872 -22.415286  -1.326711  -1.326711   0.000000   0.000000 -31.058749 273.580564 278.017492   0.075072   0.202113 275.302546   0.200172
  5682   0.000000 239.545776 -75.727175 -22.412819  -1.325933  -1.325933   0.000000   0.000000 -31.058493 273.578955 278.015846   0.075079   0.202113 275.300827   0.200171
  5683   0.000000 239.535931 -75.729475 -22.410350  -1.325156  -1.325156   0.000000   0.000000 -31.058237 273.577346 278.014201   0.075087   0.202113 275.299108   0.200171
  5684   0.000000 239.526090 -75.731773 -22.407880  -1.324380  -1.324380   0.000000   0.000000 -31.057983 273.575737 278.012556   0.075095   0.202113 275.297389   0.200171
  5685   0.000000 239.516253 -75.734069 -22.405409  -1.323606  -1.323606   0.000000   0.000000 -31.057730 273.574128 278.010911   0.075103   0.202113 275.295671   0.200171
  5686   0.000000 239.506419 -75.736362 -22.402936  -1.322833  -1.322833   0.000000   0.000000 -31.057479 273.572520 278.009267   0.075111   0.202113 275.293953   0.200170
  5687   0.000000 239.496590 -75.738652 -22.400463  -1.322061  -1.322061   0.000000   0.000000 -31.057229 273.570912 278.007623   0.075118   0.202113 275.292235   0.200170
  5688   0.000000 239.486764 -75.740940 -22.397988  -1.321290  -1.321290   0.000000   0.000000 -31.056980 273.569304 278.005980   0.075126   0.202113 275.290518   0.200170
  5689   0.000000 239.476942 -75.743225 -22.395511  -1.320520  -1.320520   0.000000   0.000000 -31.056732 273.567696 278.004337   0.075134   0.202113 275.288800   0.200170
  5690   0.000000 239.467124 -75.745508 -22.393034  -1.319752  -1.319752   0.000000   0.000000 -31.056485 273.566089 278.002695   0.075142   0.202113 275.287083   0.200169
  5691   0.000000 239.457310 -75.747788 -22.390555  -1.318985  -1.318985   0.000000   0.000000 -31.056240 273.564482 278.001053   0.075149   0.202113 275.285367   0.200169
  5692   0.000000 239.447499 -75.750066 -22.388075  -1.318219  -1.318219   0.000000   0.000000 -31.055996 273.562875 277.999411   0.075157   0.202113 275.283650   0.200169
  5693   0.000000 239.437692 -75.752342 -22.385594  -1.317455  -1.317455   0.000000   0.000000 -31.055753 273.561268 277.997770   0.075165   0.202113 275.281934   0.200168
  5694   0.000000 239.427890 -75.754614 -22.383112  -1.316692  -1.316692   0.000000   0.000000 -31.055512 273.559662 277.996129   0.075173   0.202113 275.280218   0.200168
  5695   0.000000 239.418090 -75.756885 -22.380628  -1.315929  -1.315929   0.000000   0.000000 -31.055272 273.558055 277.994489   0.075180   0.202113 275.278503   0.200168
  5696   0.000000 239.408295 -75.759153 -22.378143  -1.315169  -1.315169   0.000000   0.000000 -31.055033 273.556449 277.992849   0.075188   0.202113 275.276787   0.200168
  5697   0.000000 239.398503 -75.761418 -22.375657  -1.314409  -1.314409   0.000000   0.000000 -31.054795 273.554844 277.991209   0.075196   0.202113 275.275072   0.200167
  5698   0.000000 239.388716 -75.763681 -22.373169  -1.313651  -1.313651   0.000000   0.000000 -31.054559 273.553238 277.989570   0.075204   0.202113 275.273357   0.200167
  5699   0.000000 239.378931 -75.765942 -22.370681  -1.312893  -1.312893   0.000000   0.000000 -31.054324 273.551633 277.987931   0.075211   0.202113 275.271643   0.200167
  5700   0.000000 239.369151 -75.768200 -22.368191  -1.312137  -1.312137   0.000000   0.000000 -31.054090 273.550028 277.986293   0.075219   0.202113 275.269928   0.200167
  5701   0.000000 239.359374 -75.770456 -22.365700  -1.311383  -1.311383   0.000000   0.000000 -31.053857 273.548423 277.984655   0.075227   0.202113 275.268214   0.200166
  5702   0.000000 239.349601 -75.772709 -22.363207  -1.310629  -1.310629   0.000000   0.000000 -31.053626 273.546818 277.983018   0.075235   0.202113 275.266501   0.200166
  5703   0.000000 239.339832 -75.774960 -22.360713  -1.309877  -1.309877   0.000000   0.000000 -31.053396 273.545214 277.981381   0.075242   0.202113 275.264787   0.200166
  5704   0.000000 239.330067 -75.777208 -22.358218  -1.309126  -1.309126   0.000000   0.000000 -31.053168 273.543610 277.979744   0.075250   0.202113 275.263074   0.200165
  5705   0.000000 239.320305 -75.779454 -22.355722  -1.308376  -1.308376   0.000000   0.000000 -31.052941 273.542006 277.978108   0.075258   0.202113 275.261361   0.200165
  5706   0.000000 239.310547 -75.781697 -22.353224  -1.307627  -1.307627   0.000000   0.000000 -31.052715 273.540402 277.976472   0.075266   0.202113 275.259648   0.200165
  5707   0.000000 239.300792 -75.783939 -22.350726  -1.306880  -1.306880   0.000000   0.000000 -31.052490 273.538799 277.974837   0.075273   0.202113 275.257936   0.200165
  5708   0.000000 239.291041 -75.786177 -22.348226  -1.306134  -1.306134   0.000000   0.000000 -31.052266 273.537195 277.973202   0.075281   0.202113 275.256223   0.200164
  5709   0.000000 239.281294 -75.788413 -22.345724  -1.305389  -1.305389   0.000000   0.000000 -31.052044 273.535592 277.971567   0.075289   0.202113 275.254511   0.200164
  5710   0.000000 239.271551 -75.790647 -22.343222  -1.304645  -1.304645   0.000000   0.000000 -31.051824 273.533990 277.969933   0.075296   0.202113 275.252800   0.200164
  5711   0.000000 239.261811 -75.792879 -22.340718  -1.303903  -1.303903   0.000000   0.000000 -31.051604 273.532387 277.968299   0.075304   0.202113 275.251088   0.200163
