   987 283.111882 331.542256 139.221633  80.266772  43.139103   3.440838   0.000000  39.698264  17.584654 293.598158 291.867096   0.117545   0.124911 292.635983   0.124340
   988 281.182042 331.474519 137.831925  79.364444  42.929011   3.426653   0.000000  39.502359  17.310613 293.558545 291.854936   0.117539   0.124911 292.622252   0.124339
   989 279.250631 331.406397 136.441214  78.462046  42.718443   3.412449   0.000000  39.305994  17.036089 293.518803 291.842695   0.117533   0.124910 292.608417   0.124338
   990 277.317675 331.337890 135.049520  77.559603  42.507396   3.398229   0.000000  39.109167  16.761081 293.478933 291.830374   0.117527   0.124910 292.594476   0.124338
   991 275.383203 331.268999 133.656866  76.657138  42.295867   3.383990   0.000000  38.911876  16.485588 293.438934 291.817973   0.117521   0.124909 292.580427   0.124337
   992 273.447242 331.199723 132.263273  75.754677  42.083855   3.369735   0.000000  38.714120  16.209610 293.398806 291.805491   0.117515   0.124909 292.566271   0.124336
   993 271.509819 331.130062 130.868765  74.852243  41.871357   3.355462   0.000000  38.515895  15.933146 293.358548 291.792928   0.117509   0.124908 292.552005   0.124335
   994 269.570965 331.060017 129.473365  73.949862  41.658372   3.341172   0.000000  38.317200  15.656196 293.318161 291.780285   0.117503   0.124908 292.537630   0.124335
   995 267.630707 330.989588 128.077094  73.047560  41.444896   3.326865   0.000000  38.118032  15.378759 293.277645 291.767562   0.117497   0.124907 292.523143   0.124334
   996 265.689074 330.918774 126.679978  72.145362  41.230928   3.312540   0.000000  37.918388  15.100835 293.236999 291.754757   0.117491   0.124907 292.508543   0.124333
   997 263.746098 330.847577 125.282039  71.243296  41.016465   3.298199   0.000000  37.718267  14.822423 293.196224 291.741871   0.117486   0.124906 292.493830   0.124333
   998 261.801807 330.775996 123.883302  70.341387  40.801505   3.283840   0.000000  37.517665  14.543523 293.155318 291.728905   0.117480   0.124906 292.479002   0.124332
   999 259.856233 330.704031 122.483792  69.439663  40.586044   3.269464   0.000000  37.316579  14.264134 293.114283 291.715857   0.117474   0.124905 292.464057   0.124331
  1000 257.909406 330.631683 121.083534  68.538151  40.370080   3.255072   0.000000  37.115008  13.984256 293.073117 291.702728   0.117468   0.124905 292.448995   0.124330
  1001 255.961358 330.558952 119.682552  67.636880  40.153610   3.240662   0.000000  36.912948  13.703889 293.031821 291.689518   0.117462   0.124904 292.433815   0.124330
  1002 254.012122 330.485839 118.280873  66.735879  39.936631   3.226235   0.000000  36.710396  13.423031 292.990395 291.676227   0.117457   0.124904 292.418513   0.124329
  1003 252.061728 330.412343 116.878523  65.835175  39.719140   3.211792   0.000000  36.507349  13.141683 292.948838 291.662854   0.117451   0.124903 292.403090   0.124328
  1004 250.110211 330.338465 115.475528  64.934799  39.501135   3.197331   0.000000  36.303804  12.859843 292.907151 291.649400   0.117446   0.124903 292.387543   0.124328
  1005 248.157603 330.264205 114.071915  64.034780  39.282611   3.182854   0.000000  36.099757  12.577513 292.865333 291.635864   0.117440   0.124902 292.371872   0.124327
  1006 246.203939 330.189565 112.667711  63.135150  39.063565   3.168359   0.000000  35.895206  12.294691 292.823384 291.622246   0.117434   0.124902 292.356073   0.124326
  1007 244.249254 330.114544 111.262945  62.235938  38.843995   3.153848   0.000000  35.690147  12.011377 292.781303 291.608546   0.117429   0.124901 292.340146   0.124326
  1008 242.293581 330.039142 109.857644  61.337177  38.623896   3.139320   0.000000  35.484576  11.727570 292.739092 291.594765   0.117423   0.124901 292.324088   0.124325
  1009 240.336957 329.963361 108.451837  60.438898  38.403264   3.124775   0.000000  35.278489  11.443271 292.696750 291.580902   0.117423   0.124900 292.307898   0.124324
  1010 238.379418 329.887201 107.045554  59.541134  38.182097   3.110213   0.000000  35.071884  11.158479 292.654276 291.566956   0.117422   0.124900 292.291573   0.124324
  1011 236.421000 329.810662 105.638824  58.643918  37.960390   3.095634   0.000000  34.864756  10.873194 292.611670 291.552929   0.117422   0.124900 292.275112   0.124323
  1012 234.461742 329.733745 104.231677  57.747284  37.738138   3.081038   0.000000  34.657100  10.587415 292.568933 291.538819   0.117421   0.124899 292.258512   0.124322
  1013 232.501680 329.656451 102.824143  56.851266  37.515339   3.066425   0.000000  34.448914  10.301143 292.526065 291.524627   0.117421   0.124899 292.241770   0.124322
  1014 230.540853 329.578781 101.416256  55.955899  37.291987   3.051795   0.000000  34.240192  10.014377 292.483064 291.510353   0.117420   0.124898 292.224885   0.124321
  1015 228.579301 329.500735 100.008045  55.061219  37.068078   3.037147   0.000000  34.030931   9.727116 292.439932 291.495996   0.117420   0.124898 292.207853   0.124320
  1016 226.617064 329.422315  98.599543  54.167262  36.843608   3.022483   0.000000  33.821125   9.439362 292.396668 291.481556   0.117419   0.124897 292.190672   0.124320
  1017 224.654181 329.343520  97.190784  53.274064  36.618572   3.007801   0.000000  33.610771   9.151112 292.353271 291.467034   0.117419   0.124897 292.173339   0.124319
  1018 222.690695 329.264352  95.781800  52.381664  36.392965   2.993102   0.000000  33.399864   8.862369 292.309742 291.452429   0.117418   0.124896 292.155850   0.124319
  1019 220.726647 329.184813  94.372627  51.490100  36.166783   2.978385   0.000000  33.188398   8.573130 292.266081 291.437742   0.117418   0.124896 292.138203   0.124318
  1020 218.762080 329.104902  92.963298  50.599411  35.940019   2.963651   0.000000  32.976369   8.283398 292.222288 291.422971   0.117417   0.124896 292.120393   0.124317
  1021 216.797037 329.024622  91.553850  49.709636  35.712669   2.948899   0.000000  32.763771   7.993170 292.178362 291.408117   0.117417   0.124895 292.102417   0.124317
  1022 214.831564 328.943973  90.144317  48.820816  35.484728   2.934129   0.000000  32.550599   7.702448 292.134304 291.393181   0.117417   0.124895 292.084271   0.124316
  1023 212.865704 328.862957  88.734738  47.932993  35.256189   2.919341   0.000000  32.336848   7.411231 292.090113 291.378161   0.117416   0.124894 292.065950   0.124316
  1024 210.899504 328.781575  87.325150  47.046208  35.027047   2.904535   0.000000  32.122513   7.119519 292.045789 291.363058   0.117416   0.124894 292.047449   0.124315
  1025 208.933011 328.699829  85.915590  46.160505  34.797297   2.889711   0.000000  31.907586   6.827313 292.001332 291.347871   0.117416   0.124893 292.028764   0.124314
  1026 206.966271 328.617719  84.506099  45.275928  34.566931   2.874868   0.000000  31.692063   6.534613 291.956743 291.332601   0.117415   0.124893 292.009889   0.124314
  1027 204.999335 328.535248  83.096715  44.392521  34.335944   2.860006   0.000000  31.475937   6.241419 291.912021 291.317248   0.117415   0.124893 291.990817   0.124313
  1028 203.032251 328.452418  81.687480  43.510330  34.104328   2.845126   0.000000  31.259202   5.947731 291.867166 291.301811   0.117415   0.124892 291.971543   0.124313
  1029 201.065070 328.369230  80.278435  42.629402  33.872079   2.830227   0.000000  31.041852   5.653549 291.822177 291.286290   0.117414   0.124892 291.952058   0.124312
  1030 199.097843 328.285687  78.869622  41.749785  33.639187   2.815308   0.000000  30.823879   5.358873 291.777056 291.270686   0.117414   0.124891 291.932354   0.124312
  1031 197.130622 328.201789  77.461085  40.871527  33.405647   2.800369   0.000000  30.605278   5.063705 291.731802 291.254997   0.117414   0.124891 291.912423   0.124311
  1032 195.163462 328.117540  76.052867  39.994679  33.171451   2.785411   0.000000  30.386040   4.768044 291.686414 291.239225   0.117413   0.124891 291.892255   0.124310
  1033 193.196416 328.032942  74.645015  39.119290  32.936591   2.770432   0.000000  30.166159   4.471891 291.640893 291.223369   0.117413   0.124890 291.871837   0.124310
  1034 191.229541 327.947997  73.237574  38.245414  32.701059   2.755432   0.000000  29.945627   4.175246 291.595239 291.207428   0.117413   0.124890 291.851157   0.124309
  1035 189.262893 327.862708  71.830591  37.373103  32.464848   2.740412   0.000000  29.724436   3.878110 291.549452 291.191404   0.117413   0.124889 291.830199   0.124309
  1036 187.296530 327.777078  70.424115  36.502413  32.227949   2.725370   0.000000  29.502579   3.580483 291.503531 291.175295   0.117413   0.124889 291.808947   0.124308
  1037 185.330511 327.691110  69.018194  35.633398  31.990354   2.710306   0.000000  29.280047   3.282366 291.457478 291.159102   0.117412   0.124889 291.787379   0.124308
  1038 183.364898 327.604806  67.612880  34.766115  31.752053   2.695220   0.000000  29.056833   2.983759 291.411290 291.142824   0.117412   0.124888 291.765469   0.124307
  1039 181.399751 327.518170  66.208225  33.900624  31.513038   2.680112   0.000000  28.832926   2.684664 291.364970 291.126462   0.117412   0.124888 291.743187   0.124307
  1040 179.435134 327.431207  64.804281  33.036984  31.273298   2.664979   0.000000  28.608319   2.385080 291.318516 291.110015   0.117412   0.124888 291.720492   0.124306
  1041 177.471110 327.343919  63.401102  32.175257  31.032825   2.649823   0.000000  28.383002   2.085010 291.271929 291.093484   0.117412   0.124887 291.697328   0.124306
  1042 175.507747 327.256310  61.998744  31.315505  30.791608   2.634643   0.000000  28.156965   1.784452 291.225209 291.076868   0.117412   0.124887 291.673616   0.124305
  1043 173.545112 327.168386  60.597264  30.457792  30.549636   2.619437   0.000000  27.930199   1.483410 291.178355 291.060167   0.117411   0.124886 291.649222   0.124305
  1044 171.583272 327.080150  59.196721  29.602186  30.306900   2.604205   0.000000  27.702695   1.181882 291.131368 291.043381   0.117411   0.124886 291.623832   0.124304
  1045 169.622299 326.991607  57.797174  28.748754  30.063387   2.588947   0.000000  27.474440   0.879871 291.084248 291.026510   0.117411   0.124886 291.596709   0.124304
  1046 167.662264 326.902764  56.398685  27.897566  29.819086   2.573661   0.000000  27.245425   0.577377 291.036995 291.009555   0.117411   0.124885 291.569034   0.124303
  1047 165.703242 326.813624  55.001317  27.048693  29.573985   2.558346   0.000000  27.015639   0.274402 290.989608 290.992514   0.117411   0.124885 291.540920   0.124303
  1048 163.745307 326.724195  53.605135  26.202210  29.328071   2.543002   0.000000  26.785069  -0.029054 290.942089 290.975388   0.117411   0.124885 291.512377   0.124302
  1049 161.788537 326.634483  52.210206  25.358191  29.081332   2.527628   0.000000  26.553704  -0.332989 290.894436 290.958176   0.117411   0.124884 291.483413   0.124302
  1050 159.833010 326.544495  50.816599  24.516715  28.833754   2.512222   0.000000  26.321533  -0.637403 290.846650 290.940880   0.117411   0.124884 291.454038   0.124301
  1051 157.878808 326.454238  49.424383  23.677863  28.585324   2.496783   0.000000  26.088541  -0.942293 290.798732 290.923498   0.117411   0.124884 291.424262   0.124301
  1052 155.926012 326.363720  48.033632  22.841717  28.336026   2.481310   0.000000  25.854716  -1.247658 290.750680 290.906030   0.117411   0.124883 291.394092   0.124301
  1053 153.974709 326.272950  46.644420  22.008363  28.085845   2.465801   0.000000  25.620044  -1.553498 290.702496 290.888477   0.117411   0.124883 291.363536   0.124300
  1054 152.024984 326.181937  45.256824  21.177888  27.834767   2.450255   0.000000  25.384511  -1.859811 290.654179 290.870838   0.117411   0.124883 291.332601   0.124300
  1055 150.076927 326.090692  43.870924  20.350383  27.582773   2.434671   0.000000  25.148102  -2.166596 290.605729 290.853114   0.117411   0.124882 291.301296   0.124299
  1056 148.130629 325.999224  42.486802  19.525943  27.329848   2.419045   0.000000  24.910802  -2.473850 290.557147 290.835304   0.117411   0.124882 291.269626   0.124299
  1057 146.186183 325.907545  41.104543  18.704665  27.075972   2.403377   0.000000  24.672595  -2.781573 290.508432 290.817408   0.117411   0.124882 291.237598   0.124298
  1058 144.243686 325.815670  39.724234  17.886649  26.821127   2.387664   0.000000  24.433463  -3.089764 290.459584 290.799426   0.117411   0.124881 291.205217   0.124298
  1059 142.303235 325.723610  38.345966  17.072000  26.565293   2.371904   0.000000  24.193389  -3.398420 290.410604 290.781358   0.117411   0.124881 291.172489   0.124298
  1060 140.364932 325.631381  36.969832  16.260826  26.308449   2.356094   0.000000  23.952355  -3.707540 290.361492 290.763205   0.117411   0.124881 291.139420   0.124297
  1061 138.428880 325.539000  35.595931  15.453241  26.050573   2.340231   0.000000  23.710342  -4.017124 290.312248 290.744965   0.117411   0.124880 291.106015   0.124297
  1062 136.495185 325.446485  34.224362  14.649360  25.791641   2.324312   0.000000  23.467329  -4.327168 290.262872 290.726639   0.117412   0.124880 291.072276   0.124296
  1063 134.563957 325.353855  32.855231  13.849306  25.531628   2.308334   0.000000  23.223294  -4.637672 290.213364 290.708227   0.117412   0.124880 291.038210   0.124296
  1064 132.635306 325.261133  31.488647  13.053207  25.270507   2.292293   0.000000  22.978215  -4.948635 290.163723 290.689729   0.117412   0.124879 291.003818   0.124296
  1065 130.709350 325.168341  30.124723  12.261195  25.008250   2.276184   0.000000  22.732067  -5.260055 290.113951 290.671144   0.117412   0.124879 290.969106   0.124295
  1066 128.786205 325.075508  28.763579  11.473411  24.744827   2.260002   0.000000  22.484824  -5.571929 290.064047 290.652473   0.117412   0.124879 290.934074   0.124295
  1067 126.865993 324.982661  27.405339  10.690002  24.480203   2.243743   0.000000  22.236459  -5.884258 290.014012 290.633716   0.117412   0.124878 290.898726   0.124294
  1068 124.948838 324.889835  26.050133   9.911120  24.214343   2.227401   0.000000  21.986942  -6.197040 289.963845 290.614872   0.117413   0.124878 290.863064   0.124294
  1069 123.034870 324.797066  24.698098   9.136931  23.947207   2.210968   0.000000  21.736239  -6.510272 289.913546 290.595942   0.117413   0.124878 290.827088   0.124294
  1070 121.124219 324.704396  23.349378   8.367606  23.678753   2.194438   0.000000  21.484316  -6.823954 289.863116 290.576925   0.117413   0.124878 290.790800   0.124293
  1071 119.217022 324.611872  22.004126   7.603329  23.408933   2.177801   0.000000  21.231132  -7.138084 289.812555 290.557821   0.117413   0.124877 290.754200   0.124293
  1072 117.313418 324.519548  20.662504   6.844296  23.137692   2.161047   0.000000  20.976645  -7.452660 289.761863 290.538631   0.117413   0.124877 290.717286   0.124293
  1073 115.413551 324.427486  19.324685   6.090718  22.864971   2.144166   0.000000  20.720804  -7.767680 289.711040 290.519354   0.117414   0.124877 290.680058   0.124292
  1074 113.517567 324.335757  17.990854   5.342821  22.590699   2.127144   0.000000  20.463555  -8.083141 289.660086 290.499990   0.117414   0.124877 290.642512   0.124292
  1075 111.625621 324.244444  16.661212   4.600853  22.314798   2.109965   0.000000  20.204833  -8.399042 289.609002 290.480540   0.117414   0.124876 290.604644   0.124292
  1076 109.737867 324.153645  15.335976   3.865085  22.037173   2.092610   0.000000  19.944562  -8.715377 289.557788 290.461003   0.117414   0.124876 290.566449   0.124291
  1077 107.854467 324.063478  14.015385   3.135817  21.757708   2.075057   0.000000  19.682652  -9.032142 289.506445 290.441378   0.117415   0.124876 290.527920   0.124291
  1078 105.975587 323.974085  12.699704   2.413389  21.476264   2.057276   0.000000  19.418988  -9.349330 289.454974 290.421667   0.117415   0.124875 290.489045   0.124291
  1079 104.101399 323.885640  11.389236   1.698194  21.192655   2.039231   0.000000  19.153425  -9.666932 289.403375 290.401869   0.117415   0.124875 290.449810   0.124290
  1080 102.232079 323.798363  10.084326   0.990706  20.906628   2.020870   0.000000  18.885757  -9.984935 289.351651 290.381984   0.117416   0.124875 290.410195   0.124290
  1081 100.367808 323.712540   8.785388   0.291553  20.617773   2.002115   0.000000  18.615658 -10.303325 289.299803 290.362011   0.117416   0.124875 290.370172   0.124290
  1082  98.508775 323.628559   7.492942  -0.398169  20.325147   1.982791   0.000000  18.342355 -10.622089 289.247827 290.341952   0.117416   0.124874 290.328578   0.124289
  1083  96.655172 323.552762   6.213307  -1.091302  20.025906   1.962324   0.000000  18.063582 -10.941255 289.196348 290.321810   0.117417   0.124874 290.288020   0.124289
  1084  94.807198 323.467900   4.926587  -1.738923  19.734345   1.943262   0.000000  17.791083 -11.254616 289.143550 290.301577   0.117417   0.124874 290.246329   0.124289
  1085  92.965060 323.375014   3.643626  -2.374642  19.441696   1.924279   0.000000  17.517417 -11.580271 289.089578 290.281247   0.117418   0.124874 290.203650   0.124289
  1086  91.128970 323.274698   2.364381  -2.997901  19.148078   1.905377   0.000000  17.242701 -11.916689 289.034513 290.260813   0.117418   0.124874 290.160057   0.124288
  1087  89.299147 323.167500   1.089118  -3.608855  18.853461   1.886534   0.000000  16.966927 -12.263001 288.978422 290.240270   0.117418   0.124873 290.115611   0.124288
  1088  87.475817 323.053918  -0.181866  -4.207482  18.557796   1.867730   0.000000  16.690066 -12.618476 288.921360 290.219613   0.117419   0.124873 290.070363   0.124288
  1089  85.659214 322.934410  -1.448236  -4.793566  18.260999   1.848937   0.000000  16.412062 -12.982524 288.863367 290.198837   0.117419   0.124873 290.024351   0.124288
  1090  83.849579 322.809402  -2.709608  -5.366645  17.962949   1.830119   0.000000  16.132831 -13.354699 288.804467 290.177937   0.117420   0.124873 289.977602   0.124287
  1091  82.047162 322.679293  -3.965534  -5.925903  17.663464   1.811230   0.000000  15.852234 -13.734707 288.744666 290.156911   0.117420   0.124872 289.930131   0.124287
  1092  80.252219 322.544464  -5.215478  -6.469957  17.362259   1.792204   0.000000  15.570055 -14.122449 288.683942 290.135751   0.117421   0.124872 289.881932   0.124287
  1093  78.465017 322.405285  -6.458761  -6.996339  17.058853   1.772936   0.000000  15.285918 -14.518096 288.622227 290.114455   0.117421   0.124872 289.832971   0.124287
  1094  76.685832 322.262130  -7.694448  -7.499853  16.752276   1.753221   0.000000  14.999056 -14.922284 288.559346 290.093016   0.117422   0.124872 289.783148   0.124286
  1095  74.914947 322.115407  -8.921006  -7.958347  16.438781   1.732300   0.000000  14.706481 -15.336696 288.494558 290.071423   0.117422   0.124872 289.731987   0.124286
  1096  73.152656 321.965737 -10.133685  -8.373230  16.116661   1.709843   0.000000  14.406818 -15.768654 288.427558 290.049665   0.117423   0.124871 289.679330   0.124286
  1097  71.399264 321.813702 -11.330099  -8.788215  15.791933   1.687039   0.000000  14.104894 -16.221066 288.359577 290.027736   0.117423   0.124871 289.626044   0.124286
  1098  69.655086 321.659400 -12.516409  -9.192414  15.467737   1.664377   0.000000  13.803360 -16.681593 288.290855 290.005635   0.117424   0.124871 289.572281   0.124286
  1099  67.920446 321.503036 -13.693437  -9.585133  15.144632   1.641942   0.000000  13.502690 -17.147800 288.221495 289.983359   0.117425   0.124871 289.518100   0.124285
  1100  66.195682 321.344806 -14.861277  -9.966910  14.822813   1.619760   0.000000  13.203053 -17.618635 288.151578 289.960907   0.117425   0.124871 289.463544   0.124285
  1101  64.481141 321.184891 -16.019900 -10.338386  14.502406   1.597849   0.000000  12.904556 -18.093288 288.081175 289.938277   0.117426   0.124871 289.408655   0.124285
  1102  62.777185 321.023452 -17.169246 -10.700159  14.183505   1.576221   0.000000  12.607284 -18.571029 288.010352 289.915471   0.117426   0.124870 289.353468   0.124285
  1103  61.084186 320.860636 -18.309232 -11.052761  13.866189   1.554886   0.000000  12.311303 -19.051184 287.939174 289.892487   0.117427   0.124870 289.298020   0.124285
  1104  59.402531 320.696574 -19.439755 -11.396665  13.550519   1.533851   0.000000  12.016669 -19.533124 287.867698 289.869325   0.117428   0.124870 289.242343   0.124285
  1105  57.732620 320.531389 -20.560689 -11.732284  13.236544   1.513120   0.000000  11.723423 -20.016267 287.795980 289.845987   0.117428   0.124870 289.186467   0.124285
  1106  56.074865 320.365188 -21.671890 -12.059977  12.924302   1.492699   0.000000  11.431604 -20.500066 287.724071 289.822472   0.117429   0.124870 289.130424   0.124284
  1107  54.429697 320.198074 -22.773192 -12.380056  12.613827   1.472588   0.000000  11.141239 -20.984010 287.652021 289.798783   0.117427   0.124870 289.074240   0.124284
  1108  52.797558 320.030139 -23.864410 -12.692787  12.305145   1.452790   0.000000  10.852355 -21.467621 287.579877 289.774922   0.117428   0.124869 289.017943   0.124284
  1109  51.178907 319.861468 -24.945339 -12.998397  11.998280   1.433304   0.000000  10.564975 -21.950448 287.507682 289.750888   0.117428   0.124869 288.961559   0.124284
  1110  49.574220 319.692140 -26.015755 -13.297074  11.693252   1.414130   0.000000  10.279122 -22.432065 287.435479 289.726685   0.117429   0.124869 288.905112   0.124284
  1111  47.983988 319.522228 -27.075416 -13.588972  11.390083   1.395267   0.000000   9.994817 -22.912067 287.363308 289.702315   0.117427   0.124869 288.848628   0.124284
  1112  46.408721 319.351801 -28.124060 -13.874218  11.088797   1.376712   0.000000   9.712085 -23.390069 287.291210 289.677780   0.117428   0.124869 288.792128   0.124284
  1113  44.848946 319.180922 -29.161408 -14.152903  10.789418   1.358465   0.000000   9.430953 -23.865704 287.219221 289.653083   0.117429   0.124869 288.735636   0.124284
  1114  43.305206 319.009653 -30.187161 -14.425097  10.491974   1.340522   0.000000   9.151452 -24.338620 287.147379 289.628227   0.117427   0.124869 288.679173   0.124284
  1115  41.778066 318.838049 -31.201003 -14.690837  10.196497   1.322881   0.000000   8.873616 -24.808478 287.075719 289.603214   0.117428   0.124868 288.622761   0.124283
  1116  40.268108 318.666163 -32.202599 -14.950136   9.903025   1.305539   0.000000   8.597485 -25.274954 287.004274 289.578048   0.117429   0.124868 288.566420   0.124283
  1117  38.775935 318.494046 -33.191595 -15.202971   9.611598   1.288492   0.000000   8.323106 -25.737738 286.933078 289.552731   0.117427   0.124868 288.510166   0.124283
  1118  37.302169 318.321744 -34.167614 -15.449284   9.322266   1.271735   0.000000   8.050530 -26.196534 286.862162 289.527268   0.117428   0.124868 288.454017   0.124283
  1119  35.847451 318.149301 -35.130259 -15.688963   9.035079   1.255263   0.000000   7.779816 -26.651064 286.791554 289.501662   0.117429   0.124868 288.397984   0.124283
  1120  34.412445 317.976758 -36.079107 -15.921814   8.750093   1.239068   0.000000   7.511024 -27.101075 286.721281 289.475916   0.117428   0.124868 288.342069   0.124283
  1121  32.997835 317.804151 -37.013702 -16.147452   8.467355   1.223136   0.000000   7.244219 -27.546355 286.651357 289.450035   0.117428   0.124868 288.286245   0.124283
  1122  31.604325 317.631477 -37.933565 -16.364746   8.186812   1.207418   0.000000   6.979395 -27.986776 286.581769 289.424021   0.117429   0.124868 288.230500   0.124283
  1123  30.232639 317.458726 -38.838045 -16.573849   7.908504   1.191889   0.000000   6.716614 -28.422517 286.512539 289.397879   0.117428   0.124868 288.174867   0.124283
  1124  28.883524 317.285912 -39.726643 -16.775241   7.632610   1.176564   0.000000   6.456045 -28.853395 286.443714 289.371612   0.117429   0.124868 288.119395   0.124283
  1125  27.557745 317.113050 -40.598970 -16.969285   7.359342   1.161461   0.000000   6.197881 -29.278979 286.375345 289.345224   0.117428   0.124867 288.064134   0.124283
  1126  26.256087 316.940156 -41.454650 -17.156294   7.088919   1.146598   0.000000   5.942322 -29.698785 286.307487 289.318720   0.117429   0.124867 288.009135   0.124283
  1127  24.979356 316.767245 -42.293293 -17.336555   6.821566   1.131991   0.000000   5.689575 -30.112325 286.240192 289.292104   0.117429   0.124867 287.954446   0.124283
  1128  23.728372 316.594335 -43.114489 -17.510326   6.557507   1.117655   0.000000   5.439852 -30.519120 286.173512 289.265381   0.117428   0.124867 287.900114   0.124283
  1129  22.503974 316.421444 -43.917814 -17.677848   6.296976   1.103604   0.000000   5.193372 -30.918698 286.107498 289.238557   0.117429   0.124867 287.846186   0.124283
  1130  21.307016 316.248590 -44.702824 -17.839340   6.040212   1.089850   0.000000   4.950363 -31.310598 286.042200 289.211637   0.117428   0.124867 287.792705   0.124283
  1131  20.138363 316.075791 -45.469060 -17.995005   5.787463   1.076403   0.000000   4.711060 -31.694370 285.977669 289.184626   0.117429   0.124867 287.739715   0.124283
  1132  18.998891 315.903067 -46.216052 -18.145028   5.538983   1.063273   0.000000   4.475711 -32.069577 285.913952 289.157531   0.117428   0.124867 287.687256   0.124283
  1133  17.889482 315.730436 -46.943314 -18.289580   5.295039   1.050467   0.000000   4.244571 -32.435793 285.851096 289.130357   0.117429   0.124867 287.635370   0.124283
  1134  16.811021 315.557917 -47.650356 -18.428819   5.055905   1.037995   0.000000   4.017910 -32.792606 285.789148 289.103110   0.117428   0.124867 287.584094   0.124283
  1135  15.764393 315.385529 -48.336679 -18.562888   4.821867   1.025862   0.000000   3.796005 -33.139619 285.728153 289.075798   0.117429   0.124867 287.533467   0.124283
  1136  14.750473 315.213290 -49.001782 -18.691922   4.593218   1.014074   0.000000   3.579144 -33.476450 285.668152 289.048426   0.117428   0.124867 287.483525   0.124283
  1137  13.770128 315.041220 -49.645166 -18.816044   4.370261   1.002635   0.000000   3.367625 -33.802736 285.609188 289.021002   0.117429   0.124867 287.434301   0.124283
  1138  12.824200 314.869338 -50.266340 -18.935367   4.153303   0.991551   0.000000   3.161753 -34.118132 285.551300 288.993532   0.117428   0.124867 287.385829   0.124283
  1139  11.913507 314.697664 -50.864821 -19.049996   3.942659   0.980822   0.000000   2.961836 -34.422315 285.494524 288.966023   0.117429   0.124867 287.338138   0.124283
  1140  11.038830 314.526215 -51.440146 -19.160030   3.738643   0.970453   0.000000   2.768190 -34.714985 285.438896 288.938483   0.117428   0.124866 287.291258   0.124283
  1141  10.200901 314.355012 -51.991878 -19.265559   3.541571   0.960444   0.000000   2.581127 -34.995868 285.384447 288.910919   0.117429   0.124866 287.245215   0.124283
  1142   9.400395 314.184074 -52.519609 -19.366669   3.351751   0.950795   0.000000   2.400956 -35.264717 285.331206 288.883337   0.117429   0.124866 287.200034   0.124283
  1143   8.637917 314.013421 -53.022974 -19.463440   3.169485   0.941508   0.000000   2.227978 -35.521318 285.279198 288.855747   0.117428   0.124866 287.155734   0.124283
  1144   7.913988 313.843072 -53.501658 -19.555948   2.995059   0.932580   0.000000   2.062480 -35.765488 285.228445 288.828154   0.117429   0.124866 287.112336   0.124283
  1145   7.229029 313.673047 -53.955404 -19.644267   2.828740   0.924009   0.000000   1.904732 -35.997084 285.178966 288.800566   0.117428   0.124866 287.069853   0.124283
  1146   6.583351 313.503366 -54.384026 -19.728467   2.670769   0.915792   0.000000   1.754977 -36.216002 285.130773 288.772991   0.117429   0.124866 287.028299   0.124283
  1147   5.977132 313.334048 -54.787421 -19.808618   2.521355   0.907926   0.000000   1.613429 -36.422179 285.083876 288.745436   0.117429   0.124866 286.987680   0.124283
  1148   5.410409 313.165114 -55.165574 -19.884789   2.380668   0.900404   0.000000   1.480264 -36.615603 285.038278 288.717909   0.117428   0.124866 286.948002   0.124283
  1149   4.883058 312.996583 -55.518573 -19.957048   2.248837   0.893222   0.000000   1.355615 -36.796310 284.993977 288.690416   0.117429   0.124866 286.909264   0.124283
  1150   4.394781 312.828476 -55.846619 -20.025468   2.125935   0.886371   0.000000   1.239564 -36.964389 284.950965 288.662964   0.117428   0.124866 286.871463   0.124283
  1151   3.945096 312.660811 -56.150030 -20.090120   2.011983   0.879843   0.000000   1.132140 -37.119987 284.909229 288.635560   0.117429   0.124866 286.834588   0.124283
  1152   3.533326 312.493609 -56.429250 -20.151082   1.906941   0.873629   0.000000   1.033312 -37.263307 284.868749 288.608210   0.117429   0.124866 286.798628   0.124284
  1153   3.158598 312.326889 -56.684850 -20.208433   1.810707   0.867718   0.000000   0.942988 -37.394613 284.829499 288.580922   0.117428   0.124866 286.763562   0.124284
  1154   2.819840 312.160669 -56.917529 -20.262259   1.723113   0.862098   0.000000   0.861015 -37.514230 284.791446 288.553700   0.117429   0.124866 286.729367   0.124284
  1155   2.515788 311.994969 -57.128105 -20.312648   1.643931   0.856756   0.000000   0.787175 -37.622542 284.754553 288.526552   0.117429   0.124866 286.696017   0.124284
  1156   2.245004 311.829807 -57.317509 -20.359696   1.572872   0.851678   0.000000   0.721194 -37.719988 284.718774 288.499480   0.117428   0.124866 286.663479   0.124284
  1157   2.005899 311.665199 -57.486769 -20.403504   1.509594   0.846849   0.000000   0.662746 -37.807061 284.684062 288.472492   0.117429   0.124866 286.631717   0.124284
  1158   1.796758 311.501162 -57.636983 -20.444176   1.453713   0.842253   0.000000   0.611460 -37.884298 284.650364 288.445591   0.117429   0.124866 286.600693   0.124284
  1159   1.615787 311.337713 -57.769298 -20.481820   1.404809   0.837875   0.000000   0.566934 -37.952273 284.617624 288.418782   0.117428   0.124866 286.570365   0.124284
  1160   1.461158 311.174865 -57.884877 -20.516547   1.362443   0.833698   0.000000   0.528745 -38.011580 284.585784 288.392067   0.117429   0.124866 286.540693   0.124284
