   696   0.000000 267.122696 -58.524590 -24.701468  -0.458188  -0.458188   0.000000   0.000000 -32.928454 276.485999 281.192024   0.099331   0.161574 278.890361   0.154990
   697   0.000000 266.961738 -58.569492 -24.720496  -0.471358  -0.471358   0.000000   0.000000 -32.942177 276.462786 281.170763   0.099356   0.161574 278.866468   0.154992
   698   0.000000 266.801297 -58.614250 -24.739494  -0.484457  -0.484457   0.000000   0.000000 -32.955839 276.439640 281.149561   0.099382   0.161574 278.842644   0.154994
   699   0.000000 266.641369 -58.658864 -24.758457  -0.497485  -0.497485   0.000000   0.000000 -32.969447 276.416563 281.128420   0.099407   0.161574 278.818889   0.154996
   700   0.000000 266.481952 -58.703333 -24.777382  -0.510444  -0.510444   0.000000   0.000000 -32.983002 276.393551 281.107338   0.099433   0.161574 278.795201   0.154998
   701   0.000000 266.323042 -58.747655 -24.796268  -0.523335  -0.523335   0.000000   0.000000 -32.996507 276.370606 281.086315   0.099459   0.161574 278.771580   0.155001
   702   0.000000 266.164636 -58.791831 -24.815115  -0.536158  -0.536158   0.000000   0.000000 -33.009964 276.347726 281.065351   0.099485   0.161575 278.748025   0.155003
   703   0.000000 266.006731 -58.835859 -24.833923  -0.548913  -0.548913   0.000000   0.000000 -33.023373 276.324911 281.044444   0.099511   0.161575 278.724536   0.155005
   704   0.000000 265.849327 -58.879741 -24.852693  -0.561603  -0.561603   0.000000   0.000000 -33.036735 276.302160 281.023596   0.099537   0.161575 278.701113   0.155007
   705   0.000000 265.692419 -58.923476 -24.871427  -0.574225  -0.574225   0.000000   0.000000 -33.050048 276.279474 281.002805   0.099563   0.161575 278.677755   0.155009
   706   0.000000 265.536007 -58.967064 -24.890126  -0.586783  -0.586783   0.000000   0.000000 -33.063312 276.256852 280.982070   0.099590   0.161575 278.654463   0.155012
   707   0.000000 265.380088 -59.010507 -24.908793  -0.599275  -0.599275   0.000000   0.000000 -33.076526 276.234294 280.961392   0.099616   0.161575 278.631235   0.155014
   708   0.000000 265.224661 -59.053804 -24.927430  -0.611702  -0.611702   0.000000   0.000000 -33.089687 276.211800 280.940770   0.099643   0.161575 278.608073   0.155016
   709   0.000000 265.069724 -59.096957 -24.946040  -0.624064  -0.624064   0.000000   0.000000 -33.102795 276.189369 280.920204   0.099670   0.161575 278.584976   0.155018
   710   0.000000 264.915275 -59.139966 -24.964624  -0.636362  -0.636362   0.000000   0.000000 -33.115847 276.167001 280.899693   0.099697   0.161575 278.561944   0.155021
   711   0.000000 264.761313 -59.182833 -24.983184  -0.648596  -0.648596   0.000000   0.000000 -33.128843 276.144697 280.879237   0.099724   0.161575 278.538976   0.155023
   712   0.000000 264.607835 -59.225557 -25.001722  -0.660766  -0.660766   0.000000   0.000000 -33.141780 276.122457 280.858836   0.099751   0.161575 278.516073   0.155025
   713   0.000000 264.454839 -59.268139 -25.020239  -0.672874  -0.672874   0.000000   0.000000 -33.154656 276.100279 280.838489   0.099779   0.161575 278.493235   0.155027
   714   0.000000 264.302325 -59.310581 -25.038738  -0.684918  -0.684918   0.000000   0.000000 -33.167472 276.078164 280.818196   0.099806   0.161575 278.470460   0.155030
   715   0.000000 264.150289 -59.352883 -25.057218  -0.696900  -0.696900   0.000000   0.000000 -33.180225 276.056111 280.797956   0.099834   0.161575 278.447750   0.155032
   716   0.000000 263.998731 -59.395046 -25.075681  -0.708819  -0.708819   0.000000   0.000000 -33.192915 276.034121 280.777769   0.099861   0.161575 278.425104   0.155034
   717   0.000000 263.847647 -59.437070 -25.094127  -0.720677  -0.720677   0.000000   0.000000 -33.205541 276.012192 280.757636   0.099889   0.161575 278.402522   0.155037
   718   0.000000 263.697036 -59.478955 -25.112556  -0.732474  -0.732474   0.000000   0.000000 -33.218102 275.990326 280.737554   0.099917   0.161575 278.380002   0.155039
   719   0.000000 263.546895 -59.520704 -25.130968  -0.744209  -0.744209   0.000000   0.000000 -33.230599 275.968521 280.717525   0.099945   0.161575 278.357546   0.155041
   720   0.000000 263.397223 -59.562315 -25.149362  -0.755884  -0.755884   0.000000   0.000000 -33.243031 275.946777 280.697548   0.099974   0.161575 278.335153   0.155044
   721   0.000000 263.248017 -59.603789 -25.167795  -0.767500  -0.767500   0.000000   0.000000 -33.255398 275.925097 280.677622   0.100002   0.161575 278.312825   0.155046
   722   0.000000 263.099273 -59.645141 -25.186252  -0.779054  -0.779054   0.000000   0.000000 -33.267681 275.903480 280.657748   0.100030   0.161575 278.290563   0.155048
   723   0.000000 262.950988 -59.686373 -25.204729  -0.790547  -0.790547   0.000000   0.000000 -33.279876 275.881927 280.637925   0.100059   0.161575 278.268366   0.155051
   724   0.000000 262.803160 -59.727486 -25.223219  -0.801979  -0.801979   0.000000   0.000000 -33.291986 275.860436 280.618152   0.100088   0.161575 278.246232   0.155053
   725   0.000000 262.655784 -59.768479 -25.241716  -0.813352  -0.813352   0.000000   0.000000 -33.304013 275.839006 280.598429   0.100116   0.161575 278.224162   0.155055
   726   0.000000 262.508858 -59.809351 -25.260215  -0.824665  -0.824665   0.000000   0.000000 -33.315962 275.817637 280.578757   0.100145   0.161575 278.202154   0.155058
   727   0.000000 262.362378 -59.850102 -25.278710  -0.835921  -0.835921   0.000000   0.000000 -33.327836 275.796329 280.559134   0.100174   0.161575 278.180208   0.155060
   728   0.000000 262.216340 -59.890732 -25.297194  -0.847119  -0.847119   0.000000   0.000000 -33.339640 275.775079 280.539561   0.100204   0.161575 278.158321   0.155062
   729   0.000000 262.070741 -59.931238 -25.315663  -0.858260  -0.858260   0.000000   0.000000 -33.351377 275.753887 280.520037   0.100233   0.161575 278.136494   0.155065
   730   0.000000 261.925578 -59.971621 -25.334110  -0.869345  -0.869345   0.000000   0.000000 -33.363052 275.732752 280.500562   0.100262   0.161575 278.114725   0.155067
   731   0.000000 261.780847 -60.011879 -25.352531  -0.880375  -0.880375   0.000000   0.000000 -33.374669 275.711674 280.481136   0.100292   0.161575 278.093013   0.155070
   732   0.000000 261.636545 -60.052011 -25.370921  -0.891351  -0.891351   0.000000   0.000000 -33.386231 275.690651 280.461757   0.100321   0.161575 278.071358   0.155072
   733   0.000000 261.492668 -60.092018 -25.389275  -0.902273  -0.902273   0.000000   0.000000 -33.397742 275.669683 280.442427   0.100351   0.161575 278.049759   0.155074
   734   0.000000 261.349214 -60.131897 -25.407591  -0.913143  -0.913143   0.000000   0.000000 -33.409206 275.648769 280.423144   0.100381   0.161575 278.028215   0.155077
   735   0.000000 261.206179 -60.171649 -25.425864  -0.923960  -0.923960   0.000000   0.000000 -33.420625 275.627909 280.403909   0.100411   0.161575 278.006725   0.155079
   736   0.000000 261.063561 -60.211274 -25.444093  -0.934725  -0.934725   0.000000   0.000000 -33.432002 275.607101 280.384721   0.100441   0.161575 277.985289   0.155082
   737   0.000000 260.921357 -60.250770 -25.462276  -0.945439  -0.945439   0.000000   0.000000 -33.443338 275.586346 280.365580   0.100471   0.161575 277.963905   0.155084
   738   0.000000 260.779565 -60.290137 -25.480409  -0.956103  -0.956103   0.000000   0.000000 -33.454637 275.565642 280.346485   0.100501   0.161575 277.942575   0.155086
   739   0.000000 260.638181 -60.329376 -25.498493  -0.966716  -0.966716   0.000000   0.000000 -33.465899 275.544989 280.327436   0.100532   0.161575 277.921296   0.155089
   740   0.000000 260.497204 -60.368486 -25.516526  -0.977280  -0.977280   0.000000   0.000000 -33.477125 275.524388 280.308433   0.100562   0.161575 277.900070   0.155091
   741   0.000000 260.356632 -60.407468 -25.534507  -0.987795  -0.987795   0.000000   0.000000 -33.488318 275.503836 280.289476   0.100593   0.161575 277.878894   0.155094
   742   0.000000 260.216461 -60.446321 -25.552435  -0.998261  -0.998261   0.000000   0.000000 -33.499477 275.483335 280.270564   0.100623   0.161575 277.857769   0.155096
   743   0.000000 260.076691 -60.485046 -25.570310  -1.008679  -1.008679   0.000000   0.000000 -33.510603 275.462883 280.251697   0.100654   0.161575 277.836695   0.155099
   744   0.000000 259.937318 -60.523642 -25.588131  -1.019048  -1.019048   0.000000   0.000000 -33.521697 275.441838 280.232870   0.100685   0.161575 277.815230   0.155101
   745   0.000000 259.798340 -60.559339 -25.608065  -1.017352  -1.017352   0.000000   0.000000 -33.537225 275.420667 280.214081   0.100716   0.161575 277.793692   0.155104
   746   0.000000 259.659725 -60.594184 -25.628475  -1.014998  -1.014998   0.000000   0.000000 -33.553901 275.399506 280.195330   0.100747   0.161575 277.772177   0.155106
   747   0.000000 259.521461 -60.628774 -25.648995  -1.012711  -1.012711   0.000000   0.000000 -33.570772 275.378386 280.176617   0.100778   0.161575 277.750707   0.155109
   748   0.000000 259.383542 -60.663251 -25.669534  -1.010466  -1.010466   0.000000   0.000000 -33.587614 275.357317 280.157941   0.100809   0.161575 277.729286   0.155111
   749   0.000000 259.245964 -60.697652 -25.690062  -1.008257  -1.008257   0.000000   0.000000 -33.604373 275.336297 280.139303   0.100839   0.161575 277.707915   0.155113
   750   0.000000 259.108724 -60.731985 -25.710566  -1.006084  -1.006084   0.000000   0.000000 -33.621042 275.315328 280.120703   0.100870   0.161575 277.686592   0.155116
   751   0.000000 258.971818 -60.766248 -25.731036  -1.003945  -1.003945   0.000000   0.000000 -33.637625 275.294408 280.102140   0.100901   0.161575 277.665318   0.155118
   752   0.000000 258.835243 -60.800442 -25.751466  -1.001842  -1.001842   0.000000   0.000000 -33.654127 275.273535 280.083614   0.100931   0.161575 277.644090   0.155121
   753   0.000000 258.698996 -60.834565 -25.771850  -0.999773  -0.999773   0.000000   0.000000 -33.670553 275.252710 280.065126   0.100962   0.161576 277.622908   0.155123
   754   0.000000 258.563075 -60.868615 -25.792182  -0.997739  -0.997739   0.000000   0.000000 -33.686910 275.231931 280.046674   0.100993   0.161576 277.601771   0.155126
   755   0.000000 258.427477 -60.902591 -25.812457  -0.995739  -0.995739   0.000000   0.000000 -33.703200 275.211198 280.028260   0.101023   0.161576 277.580678   0.155128
   756   0.000000 258.292200 -60.936492 -25.832671  -0.993774  -0.993774   0.000000   0.000000 -33.719430 275.190510 280.009882   0.101054   0.161576 277.559629   0.155130
   757   0.000000 258.157241 -60.970316 -25.852819  -0.991843  -0.991843   0.000000   0.000000 -33.735602 275.169867 279.991541   0.101084   0.161576 277.538622   0.155133
   758   0.000000 258.022598 -61.004064 -25.872897  -0.989946  -0.989946   0.000000   0.000000 -33.751722 275.149266 279.973237   0.101115   0.161576 277.517658   0.155135
   759   0.000000 257.888269 -61.037734 -25.892901  -0.988083  -0.988083   0.000000   0.000000 -33.767792 275.128709 279.954969   0.101145   0.161576 277.496734   0.155138
   760   0.000000 257.754251 -61.071324 -25.912828  -0.986253  -0.986253   0.000000   0.000000 -33.783816 275.108194 279.936737   0.101176   0.161576 277.475852   0.155140
   761   0.000000 257.620542 -61.104835 -25.932674  -0.984456  -0.984456   0.000000   0.000000 -33.799798 275.087721 279.918541   0.101206   0.161576 277.455009   0.155143
   762   0.000000 257.487141 -61.138266 -25.952436  -0.982693  -0.982693   0.000000   0.000000 -33.815739 275.067289 279.900381   0.101237   0.161576 277.434206   0.155145
   763   0.000000 257.354044 -61.171615 -25.972111  -0.980963  -0.980963   0.000000   0.000000 -33.831644 275.046897 279.882257   0.101267   0.161576 277.413443   0.155147
   764   0.000000 257.221251 -61.204882 -25.991698  -0.979265  -0.979265   0.000000   0.000000 -33.847515 275.026546 279.864168   0.101297   0.161576 277.392717   0.155150
   765   0.000000 257.088760 -61.238067 -26.011194  -0.977600  -0.977600   0.000000   0.000000 -33.863353 275.006235 279.846115   0.101328   0.161576 277.372029   0.155152
   766   0.000000 256.956568 -61.271169 -26.030598  -0.975966  -0.975966   0.000000   0.000000 -33.879161 274.985962 279.828097   0.101358   0.161576 277.351379   0.155155
   767   0.000000 256.824674 -61.304187 -26.049907  -0.974365  -0.974365   0.000000   0.000000 -33.894942 274.965729 279.810114   0.101388   0.161576 277.330766   0.155157
   768   0.000000 256.693076 -61.337122 -26.069121  -0.972795  -0.972795   0.000000   0.000000 -33.910696 274.945534 279.792166   0.101418   0.161576 277.310190   0.155159
   769   0.000000 256.561772 -61.369972 -26.088237  -0.971256  -0.971256   0.000000   0.000000 -33.926426 274.925376 279.774253   0.101449   0.161576 277.289650   0.155162
   770   0.000000 256.430762 -61.402739 -26.107256  -0.969747  -0.969747   0.000000   0.000000 -33.942132 274.905257 279.756374   0.101479   0.161576 277.269146   0.155164
   771   0.000000 256.300043 -61.435420 -26.126176  -0.968270  -0.968270   0.000000   0.000000 -33.957817 274.885175 279.738529   0.101509   0.161576 277.248678   0.155167
   772   0.000000 256.169613 -61.468016 -26.144996  -0.966822  -0.966822   0.000000   0.000000 -33.973481 274.865130 279.720719   0.101539   0.161576 277.228245   0.155169
   773   0.000000 256.039473 -61.500528 -26.163716  -0.965405  -0.965405   0.000000   0.000000 -33.989125 274.845121 279.702943   0.101569   0.161576 277.207847   0.155171
   774   0.000000 255.909619 -61.532954 -26.182335  -0.964017  -0.964017   0.000000   0.000000 -34.004750 274.825149 279.685200   0.101599   0.161576 277.187484   0.155174
   775   0.000000 255.780050 -61.565295 -26.200852  -0.962658  -0.962658   0.000000   0.000000 -34.020358 274.805213 279.667491   0.101629   0.161576 277.167155   0.155176
   776   0.000000 255.650765 -61.597550 -26.219266  -0.961328  -0.961328   0.000000   0.000000 -34.035950 274.785312 279.649816   0.101659   0.161576 277.146860   0.155178
   777   0.000000 255.521763 -61.629720 -26.237577  -0.960026  -0.960026   0.000000   0.000000 -34.051525 274.765447 279.632174   0.101689   0.161576 277.126599   0.155181
   778   0.000000 255.393042 -61.661804 -26.255785  -0.958753  -0.958753   0.000000   0.000000 -34.067086 274.745617 279.614565   0.101719   0.161576 277.106371   0.155183
   779   0.000000 255.264601 -61.693802 -26.273887  -0.957507  -0.957507   0.000000   0.000000 -34.082633 274.725822 279.596989   0.101749   0.161576 277.086177   0.155186
   780   0.000000 255.136437 -61.725715 -26.291884  -0.956289  -0.956289   0.000000   0.000000 -34.098167 274.706061 279.579445   0.101779   0.161576 277.066015   0.155188
   781   0.000000 255.008550 -61.757541 -26.309775  -0.955099  -0.955099   0.000000   0.000000 -34.113689 274.686334 279.561934   0.101809   0.161576 277.045886   0.155190
   782   0.000000 254.880938 -61.789281 -26.327558  -0.953935  -0.953935   0.000000   0.000000 -34.129200 274.666641 279.544456   0.101839   0.161576 277.025789   0.155193
   783   0.000000 254.753599 -61.820936 -26.345234  -0.952798  -0.952798   0.000000   0.000000 -34.144702 274.646982 279.527010   0.101869   0.161576 277.005724   0.155195
   784   0.000000 254.626532 -61.852504 -26.362799  -0.951687  -0.951687   0.000000   0.000000 -34.160194 274.627356 279.509596   0.101899   0.161576 276.985690   0.155197
   785   0.000000 254.499736 -61.883985 -26.380255  -0.950602  -0.950602   0.000000   0.000000 -34.175679 274.607762 279.492213   0.101929   0.161576 276.965688   0.155200
   786   0.000000 254.373208 -61.915380 -26.397599  -0.949544  -0.949544   0.000000   0.000000 -34.191158 274.588201 279.474863   0.101959   0.161576 276.945716   0.155202
   787   0.000000 254.246947 -61.946689 -26.414832  -0.948511  -0.948511   0.000000   0.000000 -34.206631 274.568672 279.457543   0.101988   0.161576 276.925775   0.155204
   788   0.000000 254.120952 -61.977911 -26.431951  -0.947503  -0.947503   0.000000   0.000000 -34.222100 274.549175 279.440256   0.102018   0.161576 276.905864   0.155207
   789   0.000000 253.995222 -62.009045 -26.448957  -0.946520  -0.946520   0.000000   0.000000 -34.237565 274.529709 279.422999   0.102048   0.161576 276.885983   0.155209
   790   0.000000 253.869753 -62.040093 -26.465848  -0.945562  -0.945562   0.000000   0.000000 -34.253029 274.510274 279.405773   0.102078   0.161576 276.866132   0.155212
   791   0.000000 253.744546 -62.071054 -26.482625  -0.944629  -0.944629   0.000000   0.000000 -34.268491 274.490871 279.388578   0.102107   0.161576 276.846310   0.155214
   792   0.000000 253.619599 -62.101928 -26.499286  -0.943720  -0.943720   0.000000   0.000000 -34.283952 274.471497 279.371414   0.102137   0.161576 276.826517   0.155216
   793   0.000000 253.494910 -62.132715 -26.515831  -0.942834  -0.942834   0.000000   0.000000 -34.299414 274.452154 279.354280   0.102167   0.161576 276.806752   0.155219
   794   0.000000 253.370477 -62.163415 -26.532260  -0.941973  -0.941973   0.000000   0.000000 -34.314877 274.432841 279.337176   0.102197   0.161576 276.787016   0.155221
   795   0.000000 253.246300 -62.194028 -26.548572  -0.941135  -0.941135   0.000000   0.000000 -34.330342 274.413558 279.320102   0.102226   0.161576 276.767308   0.155223
   796   0.000000 253.122377 -62.224553 -26.564766  -0.940320  -0.940320   0.000000   0.000000 -34.345810 274.394304 279.303058   0.102256   0.161577 276.747628   0.155226
   797   0.000000 252.998707 -62.254991 -26.580844  -0.939529  -0.939529   0.000000   0.000000 -34.361282 274.375079 279.286044   0.102286   0.161577 276.727975   0.155228
   798   0.000000 252.875287 -62.285343 -26.596803  -0.938760  -0.938760   0.000000   0.000000 -34.376757 274.355883 279.269060   0.102315   0.161577 276.708350   0.155230
   799   0.000000 252.752118 -62.315607 -26.612644  -0.938013  -0.938013   0.000000   0.000000 -34.392237 274.336715 279.252105   0.102345   0.161577 276.688752   0.155233
   800   0.000000 252.629196 -62.345784 -26.628366  -0.937289  -0.937289   0.000000   0.000000 -34.407723 274.317576 279.235179   0.102374   0.161577 276.669181   0.155235
   801   0.000000 252.506522 -62.375874 -26.643969  -0.936587  -0.936587   0.000000   0.000000 -34.423215 274.298465 279.218282   0.102404   0.161577 276.649636   0.155237
   802   0.000000 252.384094 -62.405877 -26.659454  -0.935906  -0.935906   0.000000   0.000000 -34.438713 274.279382 279.201414   0.102433   0.161577 276.630118   0.155240
   803   0.000000 252.261910 -62.435793 -26.674818  -0.935247  -0.935247   0.000000   0.000000 -34.454219 274.260327 279.184574   0.102463   0.161577 276.610626   0.155242
   804   0.000000 252.139968 -62.465623 -26.690063  -0.934609  -0.934609   0.000000   0.000000 -34.469733 274.241298 279.167763   0.102493   0.161577 276.591160   0.155244
   805   0.000000 252.018268 -62.495365 -26.705186  -0.933992  -0.933992   0.000000   0.000000 -34.485256 274.222297 279.150981   0.102522   0.161577 276.571719   0.155247
   806   0.000000 251.896809 -62.525021 -26.720189  -0.933395  -0.933395   0.000000   0.000000 -34.500788 274.203322 279.134226   0.102552   0.161577 276.552303   0.155249
   807   0.000000 251.775588 -62.554590 -26.735071  -0.932820  -0.932820   0.000000   0.000000 -34.516331 274.184374 279.117500   0.102581   0.161577 276.532913   0.155251
   808   0.000000 251.654604 -62.584073 -26.749831  -0.932264  -0.932264   0.000000   0.000000 -34.531884 274.165452 279.100802   0.102610   0.161577 276.513547   0.155253
   809   0.000000 251.533857 -62.613469 -26.764469  -0.931729  -0.931729   0.000000   0.000000 -34.547448 274.146556 279.084131   0.102640   0.161577 276.494205   0.155256
   810   0.000000 251.413344 -62.642778 -26.778984  -0.931213  -0.931213   0.000000   0.000000 -34.563025 274.127685 279.067488   0.102669   0.161577 276.474888   0.155258
   811   0.000000 251.293064 -62.672001 -26.793376  -0.930717  -0.930717   0.000000   0.000000 -34.578615 274.108840 279.050872   0.102699   0.161577 276.455595   0.155260
   812   0.000000 251.173016 -62.701137 -26.807645  -0.930241  -0.930241   0.000000   0.000000 -34.594219 274.090020 279.034283   0.102728   0.161577 276.436326   0.155263
   813   0.000000 251.053199 -62.730187 -26.821790  -0.929784  -0.929784   0.000000   0.000000 -34.609836 274.071226 279.017721   0.102758   0.161577 276.417080   0.155265
   814   0.000000 250.933611 -62.759150 -26.835812  -0.929345  -0.929345   0.000000   0.000000 -34.625469 274.052455 279.001186   0.102787   0.161577 276.397858   0.155267
   815   0.000000 250.814252 -62.788027 -26.849709  -0.928926  -0.928926   0.000000   0.000000 -34.641117 274.033709 278.984678   0.102816   0.161577 276.378658   0.155270
   816   0.000000 250.695118 -62.816818 -26.863482  -0.928525  -0.928525   0.000000   0.000000 -34.656780 274.014988 278.968196   0.102846   0.161577 276.359481   0.155272
   817   0.000000 250.576211 -62.845523 -26.877131  -0.928143  -0.928143   0.000000   0.000000 -34.672461 273.996290 278.951741   0.102875   0.161577 276.340327   0.155274
   818   0.000000 250.457527 -62.874141 -26.890655  -0.927778  -0.927778   0.000000   0.000000 -34.688159 273.977616 278.935312   0.102904   0.161577 276.321195   0.155277
   819   0.000000 250.339066 -62.902674 -26.904054  -0.927432  -0.927432   0.000000   0.000000 -34.703874 273.958965 278.918909   0.102934   0.161577 276.302085   0.155279
   820   0.000000 250.220827 -62.931120 -26.917327  -0.927103  -0.927103   0.000000   0.000000 -34.719607 273.940338 278.902532   0.102963   0.161577 276.282997   0.155281
   821   0.000000 250.102808 -62.959481 -26.930476  -0.926792  -0.926792   0.000000   0.000000 -34.735359 273.921733 278.886180   0.102992   0.161577 276.263931   0.155283
   822   0.000000 249.985008 -62.987757 -26.943499  -0.926499  -0.926499   0.000000   0.000000 -34.751131 273.903151 278.869855   0.103021   0.161577 276.244886   0.155286
   823   0.000000 249.867426 -63.015946 -26.956397  -0.926222  -0.926222   0.000000   0.000000 -34.766921 273.884592 278.853554   0.103051   0.161577 276.225863   0.155288
   824   0.000000 249.750060 -63.044050 -26.969168  -0.925963  -0.925963   0.000000   0.000000 -34.782733 273.866055 278.837279   0.103080   0.161577 276.206860   0.155290
   825   0.000000 249.632910 -63.072069 -26.981814  -0.925720  -0.925720   0.000000   0.000000 -34.798564 273.847541 278.821029   0.103109   0.161577 276.187878   0.155293
   826   0.000000 249.515974 -63.100003 -26.994334  -0.925494  -0.925494   0.000000   0.000000 -34.814417 273.829048 278.804804   0.103138   0.161577 276.168917   0.155295
   827   0.000000 249.399251 -63.127851 -27.006727  -0.925284  -0.925284   0.000000   0.000000 -34.830292 273.810577 278.788604   0.103168   0.161577 276.149976   0.155297
   828   0.000000 249.282740 -63.155614 -27.018993  -0.925090  -0.925090   0.000000   0.000000 -34.846189 273.792127 278.772428   0.103197   0.161577 276.131055   0.155299
   829   0.000000 249.166439 -63.183292 -27.031133  -0.924913  -0.924913   0.000000   0.000000 -34.862108 273.773698 278.756277   0.103226   0.161577 276.112154   0.155302
   830   0.000000 249.050347 -63.210886 -27.043146  -0.924751  -0.924751   0.000000   0.000000 -34.878051 273.755291 278.740150   0.103255   0.161577 276.093273   0.155304
   831   0.000000 248.934464 -63.238394 -27.055031  -0.924605  -0.924605   0.000000   0.000000 -34.894017 273.736904 278.724048   0.103284   0.161577 276.074411   0.155306
   832   0.000000 248.818787 -63.265818 -27.066790  -0.924475  -0.924475   0.000000   0.000000 -34.910007 273.718537 278.707969   0.103314   0.161577 276.055568   0.155309
   833   0.000000 248.703316 -63.293157 -27.078421  -0.924359  -0.924359   0.000000   0.000000 -34.926022 273.700191 278.691914   0.103343   0.161577 276.036745   0.155311
   834   0.000000 248.588050 -63.320412 -27.089925  -0.924259  -0.924259   0.000000   0.000000 -34.942061 273.681866 278.675884   0.103372   0.161577 276.017940   0.155313
   835   0.000000 248.472987 -63.347583 -27.101302  -0.924174  -0.924174   0.000000   0.000000 -34.958126 273.663560 278.659876   0.103401   0.161577 275.999155   0.155315
   836   0.000000 248.358127 -63.374669 -27.112551  -0.924104  -0.924104   0.000000   0.000000 -34.974217 273.645273 278.643893   0.103430   0.161577 275.980387   0.155318
   837   0.000000 248.243467 -63.401671 -27.123672  -0.924048  -0.924048   0.000000   0.000000 -34.990334 273.627007 278.627932   0.103459   0.161577 275.961638   0.155320
   838   0.000000 248.129008 -63.428589 -27.134666  -0.924007  -0.924007   0.000000   0.000000 -35.006477 273.608759 278.611995   0.103488   0.161577 275.942907   0.155322
   839   0.000000 248.014748 -63.455423 -27.145532  -0.923980  -0.923980   0.000000   0.000000 -35.022647 273.590531 278.596080   0.103517   0.161577 275.924194   0.155324
   840   0.000000 247.900685 -63.482174 -27.156270  -0.923967  -0.923967   0.000000   0.000000 -35.038845 273.572322 278.580189   0.103546   0.161577 275.905499   0.155327
   841   0.000000 247.786819 -63.508841 -27.166880  -0.923968  -0.923968   0.000000   0.000000 -35.055070 273.554131 278.564320   0.103576   0.161578 275.886821   0.155329
   842   0.000000 247.673149 -63.535424 -27.177363  -0.923983  -0.923983   0.000000   0.000000 -35.071323 273.535959 278.548474   0.103605   0.161578 275.868160   0.155331
   843   0.000000 247.559673 -63.561924 -27.187718  -0.924012  -0.924012   0.000000   0.000000 -35.087605 273.517806 278.532651   0.103634   0.161578 275.849517   0.155334
   844   0.000000 247.446391 -63.588341 -27.197944  -0.924054  -0.924054   0.000000   0.000000 -35.103915 273.499670 278.516849   0.103663   0.161578 275.830891   0.155336
   845   0.000000 247.333301 -63.614674 -27.208043  -0.924109  -0.924109   0.000000   0.000000 -35.120254 273.481553 278.501070   0.103692   0.161578 275.812281   0.155338
   846   0.000000 247.220403 -63.640925 -27.218014  -0.924178  -0.924178   0.000000   0.000000 -35.136623 273.463453 278.485313   0.103721   0.161578 275.793689   0.155340
   847   0.000000 247.107695 -63.667093 -27.227856  -0.924259  -0.924259   0.000000   0.000000 -35.153022 273.445371 278.469578   0.103750   0.161578 275.775112   0.155343
   848   0.000000 246.995176 -63.693178 -27.237571  -0.924354  -0.924354   0.000000   0.000000 -35.169450 273.427306 278.453864   0.103779   0.161578 275.756552   0.155345
   849   0.000000 246.882845 -63.719180 -27.247157  -0.924461  -0.924461   0.000000   0.000000 -35.185909 273.409259 278.438173   0.103808   0.161578 275.738008   0.155347
   850   0.000000 246.770701 -63.745100 -27.256616  -0.924580  -0.924580   0.000000   0.000000 -35.202399 273.391228 278.422502   0.103837   0.161578 275.719480   0.155349
   851   0.000000 246.658744 -63.770937 -27.265947  -0.924712  -0.924712   0.000000   0.000000 -35.218919 273.373215 278.406853   0.103866   0.161578 275.700967   0.155352
   852   0.000000 246.546972 -63.796692 -27.275149  -0.924857  -0.924857   0.000000   0.000000 -35.235471 273.355218 278.391226   0.103895   0.161578 275.682471   0.155354
   853   0.000000 246.435384 -63.822365 -27.284224  -0.925013  -0.925013   0.000000   0.000000 -35.252054 273.337238 278.375619   0.103924   0.161578 275.663989   0.155356
   854   0.000000 246.323979 -63.847956 -27.293171  -0.925181  -0.925181   0.000000   0.000000 -35.268669 273.319274 278.360033   0.103953   0.161578 275.645523   0.155358
   855   0.000000 246.212757 -63.873465 -27.301990  -0.925361  -0.925361   0.000000   0.000000 -35.285316 273.301326 278.344468   0.103982   0.161578 275.627072   0.155361
   856   0.000000 246.101715 -63.898893 -27.310681  -0.925553  -0.925553   0.000000   0.000000 -35.301996 273.283394 278.328924   0.104011   0.161578 275.608636   0.155363
   857   0.000000 245.990854 -63.924239 -27.319244  -0.925756  -0.925756   0.000000   0.000000 -35.318708 273.265479 278.313400   0.104039   0.161578 275.590215   0.155365
   858   0.000000 245.880172 -63.949503 -27.327680  -0.925971  -0.925971   0.000000   0.000000 -35.335452 273.247578 278.297897   0.104068   0.161578 275.571809   0.155367
   859   0.000000 245.769669 -63.974686 -27.335988  -0.926197  -0.926197   0.000000   0.000000 -35.352230 273.229694 278.282414   0.104097   0.161578 275.553417   0.155370
   860   0.000000 245.659343 -63.999788 -27.344168  -0.926434  -0.926434   0.000000   0.000000 -35.369041 273.211825 278.266951   0.104126   0.161578 275.535039   0.155372
   861   0.000000 245.549193 -64.024808 -27.352222  -0.926682  -0.926682   0.000000   0.000000 -35.385886 273.193971 278.251509   0.104155   0.161578 275.516675   0.155374
   862   0.000000 245.439219 -64.049748 -27.360147  -0.926941  -0.926941   0.000000   0.000000 -35.402764 273.176132 278.236086   0.104184   0.161578 275.498326   0.155376
   863   0.000000 245.329420 -64.074607 -27.367946  -0.927211  -0.927211   0.000000   0.000000 -35.419676 273.158308 278.220683   0.104213   0.161578 275.479990   0.155379
