    64 214.488819 253.533439  78.693143  41.095456  13.509513  13.509513   0.000000   0.000000  22.095019 280.189183 277.009802   0.203061   0.203390 279.758792   0.203229
    65 215.141381 253.616602  79.169932  41.291612  13.609557  13.609557   0.000000   0.000000  22.255666 280.215167 277.012896   0.203055   0.203390 279.775337   0.203228
    66 215.793896 253.699670  79.646769  41.488097  13.709597  13.709597   0.000000   0.000000  22.415900 280.241108 277.016004   0.203048   0.203390 279.791843   0.203226
    67 216.446362 253.782650  80.123652  41.684902  13.809633  13.809633   0.000000   0.000000  22.575728 280.267008 277.019128   0.203041   0.203390 279.808312   0.203225
    68 217.098777 253.865543  80.600580  41.882017  13.909668  13.909668   0.000000   0.000000  22.735158 280.292866 277.022266   0.203034   0.203390 279.824744   0.203223
    69 217.751140 253.948356  81.077552  42.079432  14.009704  14.009704   0.000000   0.000000  22.894196 280.318684 277.025420   0.203027   0.203389 279.841142   0.203222
    70 218.403449 254.031091  81.554564  42.277137  14.109743  14.109743   0.000000   0.000000  23.052851 280.344463 277.028588   0.203019   0.203389 279.857506   0.203220
    71 219.055702 254.113753  82.031616  42.475122  14.209786  14.209786   0.000000   0.000000  23.211129 280.370204 277.031770   0.203012   0.203389 279.873837   0.203219
    72 219.707897 254.196347  82.508706  42.673379  14.309836  14.309836   0.000000   0.000000  23.369038 280.395908 277.034967   0.203005   0.203389 279.890136   0.203217
    73 220.360034 254.278876  82.985832  42.871897  14.409894  14.409894   0.000000   0.000000  23.526584 280.421575 277.038179   0.202998   0.203389 279.906405   0.203216
    74 221.012110 254.361343  83.462993  43.070668  14.509962  14.509962   0.000000   0.000000  23.683775 280.447207 277.041405   0.202990   0.203389 279.922645   0.203214
    75 221.664124 254.443754  83.940186  43.269682  14.610042  14.610042   0.000000   0.000000  23.840617 280.472805 277.044645   0.202983   0.203389 279.938857   0.203213
    76 222.316075 254.526112  84.417411  43.468930  14.710135  14.710135   0.000000   0.000000  23.997117 280.498369 277.047900   0.202975   0.203389 279.955041   0.203211
    77 222.967960 254.608421  84.894665  43.668404  14.810244  14.810244   0.000000   0.000000  24.153282 280.523900 277.051169   0.202968   0.203389 279.971199   0.203210
    78 223.619778 254.690684  85.371946  43.868095  14.910371  14.910371   0.000000   0.000000  24.309118 280.549399 277.054451   0.202960   0.203389 279.987332   0.203209
    79 224.271528 254.772905  85.849254  44.067993  15.010516  15.010516   0.000000   0.000000  24.464632 280.574867 277.057748   0.202953   0.203389 280.003441   0.203207
    80 224.923208 254.855089  86.326587  44.268092  15.110682  15.110682   0.000000   0.000000  24.619830 280.600305 277.061059   0.202945   0.203389 280.019527   0.203206
    81 225.574817 254.937238  86.803943  44.468382  15.210871  15.210871   0.000000   0.000000  24.774719 280.625713 277.064384   0.202937   0.203389 280.035590   0.203204
    82 226.226353 255.019357  87.281321  44.668855  15.311084  15.311084   0.000000   0.000000  24.929303 280.651092 277.067722   0.202929   0.203389 280.051632   0.203203
    83 226.877814 255.101448  87.758718  44.869503  15.411322  15.411322   0.000000   0.000000  25.083590 280.676444 277.071074   0.202921   0.203389 280.067654   0.203202
    84 227.529200 255.183515  88.236134  45.070319  15.511588  15.511588   0.000000   0.000000  25.237585 280.701768 277.074440   0.202914   0.203389 280.083656   0.203200
    85 228.180508 255.265562  88.713568  45.271294  15.611883  15.611883   0.000000   0.000000  25.391294 280.727066 277.077820   0.202906   0.203389 280.099640   0.203199
    86 228.831737 255.347592  89.191016  45.472420  15.712209  15.712209   0.000000   0.000000  25.544723 280.752338 277.081213   0.202898   0.203388 280.115606   0.203197
    87 229.482886 255.429608  89.668479  45.673691  15.812567  15.812567   0.000000   0.000000  25.697878 280.777585 277.084619   0.202889   0.203388 280.131554   0.203196
    88 230.133952 255.511614  90.145955  45.875099  15.912958  15.912958   0.000000   0.000000  25.850762 280.802808 277.088039   0.202881   0.203388 280.147487   0.203195
    89 230.784936 255.593612  90.623441  46.076637  16.013386  16.013386   0.000000   0.000000  26.003383 280.828008 277.091473   0.202873   0.203388 280.163404   0.203193
    90 231.435835 255.675606  91.100938  46.278297  16.113850  16.113850   0.000000   0.000000  26.155745 280.853184 277.094919   0.202865   0.203388 280.179307   0.203192
    91 232.086647 255.757599  91.578443  46.480072  16.214353  16.214353   0.000000   0.000000  26.307854 280.878338 277.098379   0.202857   0.203388 280.195195   0.203191
    92 232.737372 255.839593  92.055955  46.681956  16.314895  16.314895   0.000000   0.000000  26.459713 280.903471 277.101852   0.202848   0.203388 280.211071   0.203189
    93 233.388008 255.921592  92.533473  46.883943  16.415480  16.415480   0.000000   0.000000  26.611329 280.928582 277.105339   0.202840   0.203388 280.226934   0.203188
    94 234.038553 256.003599  93.010995  47.086024  16.516107  16.516107   0.000000   0.000000  26.762706 280.953674 277.108838   0.202831   0.203388 280.242786   0.203187
    95 234.689006 256.085615  93.488520  47.288195  16.616778  16.616778   0.000000   0.000000  26.913849 280.978745 277.112351   0.202823   0.203388 280.258627   0.203185
    96 235.339366 256.167645  93.966047  47.490448  16.717496  16.717496   0.000000   0.000000  27.064762 281.003797 277.115876   0.202814   0.203388 280.274457   0.203184
    97 235.989631 256.249691  94.443574  47.692778  16.818260  16.818260   0.000000   0.000000  27.215449 281.028831 277.119414   0.202805   0.203388 280.290278   0.203183
    98 236.639800 256.331755  94.921101  47.895178  16.919073  16.919073   0.000000   0.000000  27.365915 281.053846 277.122966   0.202797   0.203388 280.306090   0.203181
    99 237.289872 256.413840  95.398625  48.097643  17.019936  17.019936   0.000000   0.000000  27.516165 281.078844 277.126530   0.202788   0.203388 280.321893   0.203180
   100 237.939844 256.495948  95.876146  48.300166  17.120851  17.120851   0.000000   0.000000  27.666202 281.103825 277.130107   0.202779   0.203388 280.337688   0.203179
   101 238.589717 256.578083  96.353663  48.502742  17.221818  17.221818   0.000000   0.000000  27.816031 281.128790 277.133697   0.202770   0.203387 280.353477   0.203178
   102 239.239487 256.660245  96.831173  48.705366  17.322840  17.322840   0.000000   0.000000  27.965654 281.153739 277.137299   0.202761   0.203387 280.369259   0.203176
   103 239.889155 256.742439  97.308677  48.908032  17.423916  17.423916   0.000000   0.000000  28.115077 281.178672 277.140914   0.202752   0.203387 280.385034   0.203175
   104 240.538719 256.824665  97.786172  49.110735  17.525050  17.525050   0.000000   0.000000  28.264303 281.203590 277.144542   0.202743   0.203387 280.400804   0.203174
   105 241.188176 256.906926  98.263659  49.313469  17.626241  17.626241   0.000000   0.000000  28.413335 281.228493 277.148182   0.202734   0.203387 280.416570   0.203172
   106 241.837527 256.989225  98.741134  49.516230  17.727491  17.727491   0.000000   0.000000  28.562177 281.253382 277.151835   0.202725   0.203387 280.432330   0.203171
   107 242.486770 257.071563  99.218598  49.719013  17.828802  17.828802   0.000000   0.000000  28.710832 281.278258 277.155500   0.202716   0.203387 280.448087   0.203170
   108 243.135903 257.153942  99.696050  49.921812  17.930175  17.930175   0.000000   0.000000  28.859304 281.303120 277.159178   0.202706   0.203387 280.463841   0.203169
   109 243.784925 257.236365 100.173487  50.124624  18.031611  18.031611   0.000000   0.000000  29.007596 281.327969 277.162868   0.202697   0.203387 280.479591   0.203167
   110 244.433834 257.318833 100.650910  50.327443  18.133110  18.133110   0.000000   0.000000  29.155710 281.352806 277.166570   0.202688   0.203387 280.495339   0.203166
   111 245.082630 257.401349 101.128317  50.530266  18.234676  18.234676   0.000000   0.000000  29.303651 281.377631 277.170285   0.202678   0.203387 280.511085   0.203165
   112 245.731312 257.483913 101.605706  50.733088  18.336307  18.336307   0.000000   0.000000  29.451420 281.402444 277.174012   0.202669   0.203387 280.526829   0.203164
   113 246.379877 257.566528 102.083078  50.935904  18.438007  18.438007   0.000000   0.000000  29.599020 281.427245 277.177752   0.202659   0.203387 280.542572   0.203162
   114 247.028325 257.649196 102.560430  51.138712  18.539775  18.539775   0.000000   0.000000  29.746455 281.452036 277.181503   0.202649   0.203387 280.558314   0.203161
   115 247.676654 257.731918 103.037763  51.341506  18.641614  18.641614   0.000000   0.000000  29.893726 281.476815 277.185267   0.202640   0.203386 280.574056   0.203160
   116 248.324863 257.814695 103.515074  51.544284  18.743524  18.743524   0.000000   0.000000  30.040837 281.501584 277.189043   0.202630   0.203386 280.589797   0.203159
   117 248.972951 257.897530 103.992363  51.747041  18.845507  18.845507   0.000000   0.000000  30.187789 281.526343 277.192831   0.202620   0.203386 280.605539   0.203157
   118 249.620917 257.980423 104.469629  51.949775  18.947563  18.947563   0.000000   0.000000  30.334585 281.551092 277.196631   0.202610   0.203386 280.621282   0.203156
   119 250.268759 258.063375 104.946871  52.152481  19.049694  19.049694   0.000000   0.000000  30.481226 281.575831 277.200443   0.202600   0.203386 280.637026   0.203155
   120 250.916476 258.146389 105.424089  52.355158  19.151901  19.151901   0.000000   0.000000  30.627715 281.600560 277.204267   0.202590   0.203386 280.652771   0.203154
   121 251.564066 258.229465 105.901280  52.557802  19.254186  19.254186   0.000000   0.000000  30.774054 281.625281 277.208103   0.202580   0.203386 280.668517   0.203153
   122 252.211530 258.312604 106.378444  52.760410  19.356549  19.356549   0.000000   0.000000  30.920243 281.649992 277.211951   0.202570   0.203386 280.684265   0.203151
   123 252.858865 258.395808 106.855581  52.962980  19.458993  19.458993   0.000000   0.000000  31.066285 281.674694 277.215811   0.202560   0.203386 280.700016   0.203150
   124 253.506070 258.479076 107.332689  53.165511  19.561517  19.561517   0.000000   0.000000  31.212181 281.699387 277.219683   0.202550   0.203386 280.715769   0.203149
   125 254.153144 258.562409 107.809767  53.368000  19.664125  19.664125   0.000000   0.000000  31.357932 281.724071 277.223566   0.202539   0.203386 280.731524   0.203148
   126 254.800086 258.645808 108.286815  53.570446  19.766817  19.766817   0.000000   0.000000  31.503537 281.748747 277.227461   0.202529   0.203386 280.747282   0.203146
   127 255.446894 258.729273 108.763831  53.772849  19.869595  19.869595   0.000000   0.000000  31.648999 281.773414 277.231368   0.202519   0.203386 280.763043   0.203145
   128 256.093568 258.812804 109.240815  53.975209  19.972462  19.972462   0.000000   0.000000  31.794316 281.798071 277.235287   0.202508   0.203385 280.778806   0.203144
   129 256.740106 258.896398 109.717765  54.177528  20.075420  20.075420   0.000000   0.000000  31.939488 281.822720 277.239218   0.202497   0.203385 280.794572   0.203143
   130 257.386507 258.980056 110.194681  54.379811  20.178473  20.178473   0.000000   0.000000  32.084513 281.847358 277.243160   0.202487   0.203385 280.810341   0.203142
   131 258.032769 259.063772 110.671559  54.582063  20.281626  20.281626   0.000000   0.000000  32.229388 281.871986 277.247114   0.202476   0.203385 280.826111   0.203141
   132 258.678893 259.147544 111.148400  54.784300  20.384887  20.384887   0.000000   0.000000  32.374107 281.896602 277.251079   0.202465   0.203385 280.841883   0.203139
   133 259.324876 259.231360 111.625198  54.986544  20.488267  20.488267   0.000000   0.000000  32.518663 281.921205 277.255056   0.202455   0.203385 280.857654   0.203138
   134 259.970717 259.315212 112.101954  55.188801  20.591766  20.591766   0.000000   0.000000  32.663040 281.945791 277.259045   0.202444   0.203385 280.873424   0.203137
   135 260.616416 259.399091 112.578669  55.391076  20.695385  20.695385   0.000000   0.000000  32.807227 281.970360 277.263044   0.202433   0.203385 280.889190   0.203136
   136 261.261971 259.482990 113.055342  55.593375  20.799125  20.799125   0.000000   0.000000  32.951210 281.994910 277.267056   0.202422   0.203385 280.904951   0.203135
   137 261.907380 259.566901 113.531973  55.795701  20.902988  20.902988   0.000000   0.000000  33.094981 282.019440 277.271079   0.202411   0.203385 280.920707   0.203133
   138 262.552644 259.650819 114.008561  55.998058  21.006974  21.006974   0.000000   0.000000  33.238530 282.043948 277.275113   0.202400   0.203385 280.936456   0.203132
   139 263.197760 259.734737 114.485107  56.200445  21.111083  21.111083   0.000000   0.000000  33.381849 282.068434 277.279158   0.202388   0.203385 280.952198   0.203131
   140 263.842728 259.818651 114.961610  56.402866  21.215316  21.215316   0.000000   0.000000  33.524931 282.092896 277.283215   0.202377   0.203384 280.967931   0.203130
   141 264.487546 259.902557 115.438070  56.605320  21.319673  21.319673   0.000000   0.000000  33.667771 282.117334 277.287282   0.202366   0.203384 280.983656   0.203129
   142 265.132213 259.986452 115.914486  56.807807  21.424155  21.424155   0.000000   0.000000  33.810364 282.141748 277.291361   0.202354   0.203384 280.999370   0.203128
   143 265.776729 260.070332 116.390856  57.010327  21.528763  21.528763   0.000000   0.000000  33.952705 282.166136 277.295451   0.202343   0.203384 281.015075   0.203126
   144 266.421092 260.154195 116.867182  57.212878  21.633495  21.633495   0.000000   0.000000  34.094793 282.190499 277.299552   0.202331   0.203384 281.030770   0.203125
   145 267.065301 260.238040 117.343462  57.415459  21.738352  21.738352   0.000000   0.000000  34.236623 282.214835 277.303664   0.202320   0.203384 281.046454   0.203124
   146 267.709354 260.321864 117.819695  57.618068  21.843335  21.843335   0.000000   0.000000  34.378196 282.239146 277.307787   0.202308   0.203384 281.062127   0.203123
   147 268.353252 260.405668 118.295880  57.820703  21.948442  21.948442   0.000000   0.000000  34.519510 282.263430 277.311921   0.202297   0.203384 281.077789   0.203122
   148 268.996992 260.489449 118.772016  58.023361  22.053674  22.053674   0.000000   0.000000  34.660563 282.287689 277.316066   0.202285   0.203384 281.093441   0.203121
   149 269.640574 260.573208 119.248103  58.226041  22.159031  22.159031   0.000000   0.000000  34.801358 282.311921 277.320222   0.202273   0.203384 281.109082   0.203120
   150 270.283997 260.656944 119.724140  58.428737  22.264511  22.264511   0.000000   0.000000  34.941893 282.336126 277.324388   0.202261   0.203384 281.124711   0.203118
   151 270.927259 260.740658 120.200125  58.631449  22.370115  22.370115   0.000000   0.000000  35.082170 282.360306 277.328565   0.202249   0.203383 281.140330   0.203117
   152 271.570359 260.824350 120.676057  58.834172  22.475842  22.475842   0.000000   0.000000  35.222191 282.384461 277.332752   0.202237   0.203383 281.155939   0.203116
   153 272.213297 260.908020 121.151935  59.036904  22.581691  22.581691   0.000000   0.000000  35.361957 282.408589 277.336951   0.202225   0.203383 281.171536   0.203115
   154 272.856072 260.991670 121.627758  59.239640  22.687661  22.687661   0.000000   0.000000  35.501469 282.432692 277.341159   0.202213   0.203383 281.187124   0.203114
   155 273.498681 261.075300 122.103524  59.442378  22.793753  22.793753   0.000000   0.000000  35.640731 282.456771 277.345379   0.202200   0.203383 281.202701   0.203113
   156 274.141125 261.158911 122.579234  59.645113  22.899965  22.899965   0.000000   0.000000  35.779744 282.480824 277.349608   0.202188   0.203383 281.218268   0.203112
   157 274.783403 261.242505 123.054884  59.847843  23.006295  23.006295   0.000000   0.000000  35.918512 282.504854 277.353849   0.202176   0.203383 281.233826   0.203110
   158 275.425512 261.326083 123.530474  60.050563  23.112745  23.112745   0.000000   0.000000  36.057037 282.528859 277.358099   0.202163   0.203383 281.249374   0.203109
   159 276.067453 261.409646 124.006004  60.253270  23.219311  23.219311   0.000000   0.000000  36.195321 282.552841 277.362360   0.202151   0.203383 281.264914   0.203108
   160 276.709223 261.493195 124.481470  60.455961  23.325994  23.325994   0.000000   0.000000  36.333370 282.576800 277.366631   0.202138   0.203383 281.280444   0.203107
   161 277.350823 261.576733 124.956872  60.658631  23.432793  23.432793   0.000000   0.000000  36.471184 282.600737 277.370913   0.202126   0.203383 281.295966   0.203106
   162 277.992251 261.660260 125.432210  60.861278  23.539706  23.539706   0.000000   0.000000  36.608768 282.624651 277.375204   0.202113   0.203382 281.311480   0.203105
   163 278.633506 261.743778 125.907480  61.063898  23.646733  23.646733   0.000000   0.000000  36.746125 282.648543 277.379506   0.202100   0.203382 281.326985   0.203104
   164 279.274588 261.827290 126.382683  61.266486  23.753871  23.753871   0.000000   0.000000  36.883259 282.672414 277.383818   0.202087   0.203382 281.342484   0.203103
   165 279.915494 261.910795 126.857816  61.469040  23.861121  23.861121   0.000000   0.000000  37.020172 282.696264 277.388140   0.202074   0.203382 281.357975   0.203101
   166 280.556224 261.994298 127.332879  61.671557  23.968482  23.968482   0.000000   0.000000  37.156869 282.720094 277.392472   0.202061   0.203382 281.373459   0.203100
   167 281.196778 262.077798 127.807870  61.874033  24.075951  24.075951   0.000000   0.000000  37.293352 282.743903 277.396814   0.202048   0.203382 281.388936   0.203099
   168 281.837153 262.161298 128.282787  62.076464  24.183528  24.183528   0.000000   0.000000  37.429626 282.767694 277.401166   0.202035   0.203382 281.404407   0.203098
   169 282.477350 262.244799 128.757630  62.278847  24.291212  24.291212   0.000000   0.000000  37.565693 282.791465 277.405528   0.202022   0.203382 281.419873   0.203097
   170 283.117367 262.328303 129.232397  62.481180  24.399002  24.399002   0.000000   0.000000  37.701557 282.815217 277.409900   0.202009   0.203382 281.435332   0.203096
   171 283.757203 262.411812 129.707087  62.683458  24.506896  24.506896   0.000000   0.000000  37.837221 282.838951 277.414281   0.201995   0.203382 281.450786   0.203095
   172 284.396857 262.495327 130.181698  62.885680  24.614894  24.614894   0.000000   0.000000  37.972689 282.862668 277.418673   0.201982   0.203382 281.466236   0.203094
   173 285.036329 262.578850 130.656230  63.087841  24.722995  24.722995   0.000000   0.000000  38.107964 282.886367 277.423074   0.201968   0.203381 281.481680   0.203093
   174 285.675617 262.662383 131.130680  63.289939  24.831197  24.831197   0.000000   0.000000  38.243049 282.910049 277.427485   0.201955   0.203381 281.497120   0.203091
   175 286.314720 262.745927 131.605047  63.491972  24.939499  24.939499   0.000000   0.000000  38.377948 282.933715 277.431906   0.201941   0.203381 281.512556   0.203090
   176 286.953637 262.829483 132.079332  63.693936  25.047900  25.047900   0.000000   0.000000  38.512664 282.957365 277.436337   0.201928   0.203381 281.527989   0.203089
   177 287.592368 262.913054 132.553531  63.895828  25.156400  25.156400   0.000000   0.000000  38.647199 282.980999 277.440777   0.201914   0.203381 281.543417   0.203088
   178 288.230911 262.996641 133.027644  64.097646  25.264996  25.264996   0.000000   0.000000  38.781556 283.004618 277.445226   0.201900   0.203381 281.558843   0.203087
